speaker_id,speaker_number,speaker_sex,language,language_variety,filename,segment_start,segment_end,duration,timepoint,textgrid_label,segment_type,vowel_quality,phonation,vowel_nasality,tone_contour,number_of_tone_targets,tone_category,language_specific_tone,consonant_aspiration,consonant_nasality,strF0,sF0,pF0,shrF0,sF1,sB1,sF2,sB2,sF3,sB3,sF4,sB4,pF1,pF2,pF3,pF4,H1u,H1c,H2u,H2c,H4u,H4c,A1u,A1c,A2u,A2c,A3u,A3c,H1H2u,H1H2c,H2H4u,H2H4c,H1A1u,H1A1c,H1A2u,H1A2c,H1A3u,H1A3c,Energy,HNR05,HNR15,HNR25,HNR35,CPP,SHR,tone_misc,CQ,CQ_H,CQ_HT,CQ_PM,min_Vel,min_Vel_Time,peak_Vel,peak_Vel_Time,SQ2_SQ1,SQ4_SQ3,ratio,LPhon,SQ,token_id
Gujarati_F9,9,F,Gujarati,,2009-07-24-1900-01_Audio,5074.117,5211.195,137.078,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,194.547,194.86,193.8,193.629,1000.573,447.874,1606.497,173.449,3294.231,156.223,4111.272,484.191,937.918,1424.145,3473.826,4723.955,24.116,23.646,18.455,16.48,18.629,8.244,21.722,-9.103,21.211,-4.742,11.948,13.224,5.661,7.166,-0.174,8.237,2.394,32.825,2.906,28.388,12.168,10.422,12.053,45.645,44.144,46.149,45.943,31.987,0.0,,0.585,0.62,0.72,0.337,-191.382,5142.824,932.249,5141.094,0.303,2.464,0.123,Gujarati-Modal,0.122970779220779,-7123939744865327002
Gujarati_F9,9,F,Gujarati,,2009-07-24-1900-01_Audio,6546.158,6701.34,155.182,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,203.892,204.28,203.641,203.62,1091.608,320.565,1590.735,249.677,3142.57,561.724,3797.146,224.346,626.07,1721.998,4000.118,4769.696,24.334,23.864,16.12,14.151,18.956,8.854,18.507,-14.139,15.551,-13.3,4.795,4.283,8.215,9.713,-2.836,5.297,5.827,38.129,8.784,37.164,19.539,19.582,8.775,44.511,42.911,44.947,45.662,28.782,0.0,,0.526,0.562,0.713,0.443,-255.255,6624.019,898.407,6621.85,0.35,2.061,0.17,Gujarati-Modal,0.169820475497331,6329138064922593851
Gujarati_F9,9,F,Gujarati,,2009-07-24-1900-01_Audio,8019.885,8168.601,148.715999999999,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,205.711,205.858,202.922,204.193,1135.041,625.74,1592.639,363.447,3500.948,694.813,3957.853,330.351,1124.284,3143.287,4423.736,4625.007,25.905,25.462,17.089,15.241,19.217,9.999,19.65,-13.612,17.468,-12.283,14.269,17.51,8.816,10.221,-2.128,5.242,6.255,39.299,8.437,37.745,11.636,7.953,13.029,39.23,38.127,39.658,40.184,30.99,0.0,,0.504,0.541,0.718,0.433,-188.572,8094.43,747.052,8092.326,0.291,2.067,0.141,Gujarati-Modal,0.140783744557329,5568458951471976748
Gujarati_F9,9,F,Gujarati,,2009-07-24-1900-01_Audio,9539.701,9702.643,162.942000000001,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,194.333,194.671,193.226,193.629,1024.656,433.773,1605.428,202.033,3314.79,157.097,4107.214,363.651,737.745,1831.15,3852.251,4881.675,26.412,25.947,20.312,18.362,19.739,9.556,22.389,-8.576,19.986,-6.192,10.823,12.239,6.1,7.586,0.573,8.806,4.023,34.603,6.426,32.139,15.589,13.709,14.66,37.316,35.052,37.655,38.0,31.573,0.0,,0.539,0.566,0.677,0.41,-199.162,9621.934,854.202,9619.826,0.306,2.28,0.134,Gujarati-Modal,0.134210526315789,-6339637417390631239
Gujarati_F9,9,F,Gujarati,,2009-07-24-1900-03_Audio,831.288,964.457,133.169,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,186.827,187.371,187.071,186.458,1037.04,549.802,1519.41,231.94,3518.38,159.12,4029.916,192.282,1294.803,3755.506,4782.324,4705.624,29.912,29.473,21.215,19.379,18.464,9.206,19.859,-12.121,16.407,-11.636,7.514,11.28,8.697,10.094,2.751,10.172,10.053,41.73,13.505,41.109,22.397,18.192,19.87,36.4,36.808,39.175,39.841,26.854,0.0,,0.426,0.451,0.59,0.316,-383.897,898.024,868.919,896.336,0.388,1.476,0.263,Gujarati-Breathy,0.262872628726287,450184131598240671
Gujarati_F9,9,F,Gujarati,,2009-07-24-1900-03_Audio,2664.907,2796.431,131.524,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,178.243,178.321,178.25,177.309,1073.894,827.171,1537.96,277.858,3439.337,186.755,4000.366,216.054,1362.872,3675.573,4405.375,4283.811,27.096,26.676,22.001,20.244,18.343,9.424,17.418,-14.304,19.682,-7.915,11.977,16.04,5.095,6.432,3.657,10.82,9.679,41.102,7.415,34.591,15.12,10.636,14.649,41.372,44.582,47.634,47.562,31.03,0.0,,0.56,0.59,0.624,0.398,-228.442,2731.208,865.07,2728.98,0.282,1.948,0.145,Gujarati-Breathy,0.14476386036961,2055660131584662582
Gujarati_F9,9,F,Gujarati,,2009-07-24-1900-03_Audio,4511.678,4636.626,124.948,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,186.741,187.024,187.49,186.458,1005.289,643.216,1539.614,222.761,3480.724,176.659,4060.815,193.288,1325.746,3786.42,4301.081,5016.642,27.296,26.837,19.762,17.839,17.547,7.589,19.779,-11.388,17.614,-9.186,10.341,14.982,7.534,8.999,2.215,10.25,7.517,38.34,9.682,36.024,16.955,11.856,12.968,43.203,42.209,42.605,41.757,29.868,0.0,,0.489,0.519,0.613,0.379,-291.03,4574.847,850.101,4572.821,0.321,1.526,0.211,Gujarati-Breathy,0.210353866317169,8361080122223267553
Gujarati_F9,9,F,Gujarati,,2009-07-24-1900-03_Audio,6298.119,6424.711,126.592000000001,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,185.142,185.447,186.378,184.438,1023.405,672.394,1558.957,217.551,3347.46,198.521,3974.765,234.579,1165.162,3186.938,4511.715,4833.076,28.115,27.672,21.857,19.999,20.766,11.266,22.998,-8.269,23.033,-3.78,13.69,16.137,6.258,7.673,1.091,8.733,5.118,36.033,5.083,31.451,14.425,11.535,22.199,39.833,39.396,41.157,40.096,30.987,0.0,,0.508,0.541,0.607,0.387,-241.609,6361.964,847.936,6359.873,0.299,1.821,0.164,Gujarati-Breathy,0.164195496979681,2595783279782108198
Gujarati_F9,9,F,Gujarati,,2009-07-24-1900-03_Audio,8044.602,8171.195,126.593,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,172.049,173.082,142.865,171.463,1003.719,524.402,1555.498,254.327,3123.675,218.426,3902.045,333.688,757.292,1287.425,3499.969,4611.295,25.536,25.146,22.04,20.417,17.532,9.536,20.21,-10.981,19.024,-7.523,9.648,9.267,3.495,4.729,4.509,10.881,5.326,36.185,6.511,32.669,15.888,15.879,15.536,23.742,21.303,24.29,23.773,26.419,0.0,,0.551,0.583,0.635,0.538,-199.662,8109.776,747.792,8106.653,0.263,2.448,0.107,Gujarati-Breathy,0.107434640522876,7524597961804473507
Gujarati_F9,9,F,Gujarati,,2009-07-24-1900-03_Audio,9866.6,9980.039,113.439,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,190.355,190.516,189.968,189.16,951.641,577.363,1626.347,276.708,3308.236,203.323,3924.96,227.584,1241.213,3437.97,4224.005,4346.441,27.317,26.823,19.995,17.906,19.548,8.075,20.094,-9.694,16.97,-7.403,8.826,11.556,7.323,8.916,0.447,9.832,7.223,36.577,10.348,34.226,18.491,15.266,14.162,42.601,42.219,45.174,44.151,30.711,0.0,,0.508,0.539,0.609,0.416,-235.516,9924.098,781.413,9921.917,0.337,1.746,0.193,Gujarati-Breathy,0.193012600229095,3743305757380864044
Gujarati_F9,9,F,Gujarati,,2009-07-24-1900-04_Audio,940.988,1090.076,149.088,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,200.457,200.476,203.518,201.082,1079.76,380.742,1542.489,371.075,2993.514,135.977,3708.605,387.326,1219.815,1628.486,3165.622,5014.374,24.161,23.676,16.234,14.204,20.978,10.601,22.456,-11.476,20.637,-10.348,14.018,12.258,7.927,9.473,-4.743,3.603,1.705,35.325,3.524,34.024,10.144,11.418,14.092,44.307,38.832,38.714,35.656,29.206,0.0,,0.48,0.505,0.536,0.411,-437.762,1016.432,1215.8,1014.378,0.378,1.619,0.233,Gujarati-Modal,0.233477455219271,6148928152890488831
Gujarati_F9,9,F,Gujarati,,2009-07-24-1900-04_Audio,3035.505,3164.263,128.758,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,192.366,192.479,194.726,192.661,965.321,257.468,1654.069,323.387,2919.023,129.664,3831.291,330.881,1072.786,1817.663,3113.174,4830.245,22.2,21.696,15.694,13.565,19.757,8.012,21.372,-8.658,14.8,-9.918,8.886,6.214,6.506,8.131,-4.063,5.553,0.828,30.394,7.4,31.614,13.314,15.482,8.115,39.429,36.889,37.95,35.736,27.139,0.0,,0.556,0.585,0.648,0.405,-267.123,3100.245,1058.092,3098.133,0.424,2.361,0.18,Gujarati-Modal,0.179584921643371,4502572926144878164
Gujarati_F9,9,F,Gujarati,,2009-07-24-1900-04_Audio,5284.707,5413.464,128.757,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,195.366,195.808,196.181,195.59,964.284,340.041,1474.865,299.474,3092.636,198.161,3699.392,164.41,1165.044,2319.831,3425.285,4805.72,20.147,19.612,12.806,10.548,15.509,3.1,19.1,-12.104,17.698,-9.592,12.148,14.218,7.341,9.064,-2.704,7.448,1.047,31.814,2.448,29.204,7.998,5.394,7.18,22.653,19.367,23.111,22.63,26.651,0.0,,0.586,0.614,0.685,0.407,-267.232,5349.479,1017.315,5347.397,0.294,2.088,0.141,Gujarati-Modal,0.140804597701149,-5856799484673273544
Gujarati_F9,9,F,Gujarati,,2009-07-24-1900-04_Audio,7433.438,7550.336,116.898,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,193.182,193.065,194.231,193.629,908.438,227.743,1545.832,214.337,2928.379,157.417,3852.248,467.807,1060.852,1530.785,3304.002,4509.107,21.052,20.501,14.032,11.693,19.377,5.768,21.321,-8.401,15.562,-9.142,7.388,6.955,7.02,8.808,-5.345,5.925,-0.269,28.948,5.49,29.643,13.664,13.546,6.769,33.857,30.805,33.791,32.298,28.973,0.0,,0.56,0.587,0.649,0.368,-289.099,7492.192,1048.503,7490.287,0.381,2.185,0.175,Gujarati-Modal,0.174370709382151,-183019508502797200
Gujarati_F9,9,F,Gujarati,,2009-07-24-1900-04_Audio,9643.762,9764.049,120.287,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,200.514,200.387,202.104,201.075,1002.398,258.681,1657.33,259.002,2971.803,181.774,3746.596,537.472,1146.488,1791.879,3266.517,4869.586,24.444,23.931,17.26,15.093,22.126,10.142,23.082,-7.278,16.88,-8.302,9.877,7.193,7.183,8.838,-4.866,4.951,1.361,31.255,7.563,32.233,14.567,16.738,13.131,50.514,46.224,46.8,44.431,31.499,0.0,,0.489,0.519,0.577,0.418,-326.52,9704.248,953.743,9702.164,0.336,1.661,0.202,Gujarati-Modal,0.202287778446719,497016106426026003
Gujarati_F9,9,F,Gujarati,,2009-07-24-1900-05_Audio,536.895,847.34,310.445,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,215.33,213.642,209.774,212.5,1063.983,50.385,1466.923,248.98,3321.007,158.729,3100.043,202.688,1104.933,3725.457,5086.624,5042.148,26.651,26.135,9.875,7.706,7.424,-4.076,26.65,-27.837,6.574,-31.083,-1.559,-0.322,16.775,18.429,2.452,11.782,0.001,54.349,20.077,57.218,28.21,26.456,7.474,19.14,23.356,29.865,31.813,19.736,0.0,,0.425,0.445,0.448,0.345,-442.438,692.977,701.234,691.371,0.969,1.057,0.941,Gujarati-Breathy,0.91674550614948,1148211811455660337
Gujarati_F9,9,F,Gujarati,,2009-07-24-1900-05_Audio,4982.566,5237.995,255.429,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,210.393,211.908,200.616,208.069,1109.573,343.493,1570.892,528.357,3400.219,115.723,4050.538,240.373,1166.052,3623.055,4892.214,5209.362,26.805,26.402,10.185,8.506,4.539,-3.946,1.955,-32.027,-1.904,-32.132,-2.888,-4.264,16.62,17.897,5.647,12.452,24.85,58.608,28.709,58.535,29.694,30.667,8.788,13.126,18.454,24.498,27.157,16.107,0.0,,0.358,0.384,0.391,0.268,-503.026,5118.182,720.288,5116.965,0.78,0.871,0.926,Gujarati-Breathy,0.895522388059702,5959720745453077006
Gujarati_F9,9,F,Gujarati,,2009-07-24-1900-05_Audio,7180.455,7424.096,243.641,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,214.248,213.204,208.261,211.13,1033.278,334.592,1464.663,276.136,3349.635,194.273,4203.57,268.006,1151.693,3784.022,4779.529,4648.566,28.973,28.42,13.99,11.655,11.317,-1.447,9.881,-22.964,5.871,-23.882,-3.672,-0.241,14.983,16.765,2.673,13.102,19.092,51.601,23.102,52.301,32.645,28.66,12.102,23.201,25.736,31.463,32.032,19.61,0.0,,0.38,0.403,0.426,0.274,-445.829,7302.104,649.732,7300.82,0.722,1.133,0.647,Gujarati-Breathy,0.637246248896734,-6198557773049668989
Gujarati_F9,9,F,Gujarati,,2009-07-24-1900-05_Audio,9577.827,9825.397,247.570000000002,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,217.098,217.281,212.126,216.581,996.341,314.172,1419.959,305.362,3406.328,175.159,4091.108,178.476,1105.599,3848.255,5113.91,4916.352,31.157,30.571,17.378,14.897,15.463,1.27,13.368,-20.392,11.93,-19.395,0.048,5.164,13.778,15.674,1.915,13.627,17.789,51.392,19.227,49.966,31.108,25.407,21.252,26.811,27.463,33.098,34.358,23.028,0.0,,0.365,0.39,0.436,0.275,-493.008,9701.43,731.555,9700.166,0.591,1.14,0.516,Gujarati-Breathy,0.518421052631579,74028761774614015
Gujarati_F9,9,F,Gujarati,,2009-07-24-1900-06_Audio,1388.651,1570.148,181.497,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,197.663,198.205,196.569,196.789,1077.532,279.071,1491.363,242.706,3222.511,220.232,3931.401,302.57,875.719,1260.174,3553.764,4634.591,30.986,30.511,23.435,21.444,23.766,13.575,24.877,-7.981,22.541,-6.959,7.134,8.642,7.551,9.066,-0.331,7.869,6.109,38.646,8.444,37.47,23.852,21.868,34.888,39.175,36.528,38.98,37.392,28.457,0.0,,0.439,0.474,0.517,0.385,-363.453,1479.739,752.792,1477.791,0.405,1.405,0.288,Gujarati-Modal,0.288256227758007,1849736485675152391
Gujarati_F9,9,F,Gujarati,,2009-07-24-1900-06_Audio,3586.486,3776.525,190.039,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,212.12,212.059,207.976,209.91,975.581,219.161,1516.789,165.714,3217.152,263.228,4151.83,472.072,812.6,1386.324,3532.076,4709.18,31.167,30.562,24.493,21.911,28.18,12.445,26.104,-4.154,21.466,-4.288,2.145,5.177,6.675,8.651,-3.688,9.466,5.063,34.806,9.702,34.85,29.023,25.385,39.757,39.478,36.587,38.841,37.327,26.812,0.0,,0.448,0.481,0.537,0.4,-301.317,3681.888,766.454,3680.0,0.399,1.479,0.271,Gujarati-Modal,0.269776876267748,-4336784159537672204
Gujarati_F9,9,F,Gujarati,,2009-07-24-1900-06_Audio,5829.162,6008.524,179.362,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,204.015,204.576,197.897,202.665,963.495,273.607,1513.035,215.533,3336.538,314.384,4347.701,513.398,857.625,1396.9,3566.085,4908.768,29.284,28.734,23.661,21.329,26.448,13.111,25.082,-5.196,20.562,-5.087,4.02,7.97,5.624,7.406,-2.787,8.218,4.202,34.02,8.722,33.821,25.265,20.765,29.005,20.628,18.644,23.494,24.755,25.645,0.0,,0.513,0.544,0.613,0.433,-208.176,5918.905,758.492,5916.78,0.334,1.925,0.175,Gujarati-Modal,0.173506493506494,3075713362100660706
Gujarati_F9,9,F,Gujarati,,2009-07-24-1900-06_Audio,8059.026,8219.171,160.145,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,202.533,203.15,197.853,201.489,943.354,462.461,1582.686,135.696,3190.506,213.194,4500.0,367.499,896.19,1508.394,3518.068,4663.822,29.138,28.582,24.488,22.126,26.757,12.808,19.276,-1.382,20.293,-3.864,5.006,6.931,4.65,6.457,-2.269,9.318,9.861,30.019,8.845,32.447,24.132,21.651,33.653,32.941,29.545,31.901,31.407,26.909,0.0,,0.55,0.589,0.663,0.455,-228.761,8139.545,785.169,8137.305,0.372,2.104,0.177,Gujarati-Modal,0.17680608365019,7127635947856759340
Gujarati_F9,9,F,Gujarati,,2009-07-24-1900-08_Audio,755.389,1015.2,259.811,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,211.272,211.767,209.447,211.368,932.367,165.536,1458.546,625.236,3145.988,191.307,4233.911,372.255,945.326,3358.578,4184.059,5399.979,31.907,31.268,23.129,20.388,22.901,4.837,22.897,-6.654,6.481,-18.154,2.338,4.668,8.778,10.88,0.228,15.551,9.01,37.989,25.426,49.422,29.569,26.6,30.591,30.609,29.318,31.815,29.509,23.068,0.0,,0.546,0.592,0.703,0.399,-433.669,885.074,693.998,883.182,0.351,1.31,0.269,Gujarati-Breathy,0.26793893129771,2887289770982790728
Gujarati_F9,9,F,Gujarati,,2009-07-24-1900-08_Audio,2265.728,2486.322,220.594,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,205.273,205.669,200.675,203.936,955.352,281.082,1564.34,253.812,3224.464,220.196,4176.927,277.751,1003.739,3254.421,4513.268,4918.883,30.08,29.515,19.794,17.392,21.178,7.014,16.591,-13.274,13.499,-11.37,-0.379,2.144,10.286,12.123,-1.383,10.378,13.49,42.858,16.582,40.885,30.46,27.371,19.304,32.583,32.935,35.171,33.821,24.5,0.0,,0.347,0.371,0.467,0.258,-540.947,2375.605,855.731,2374.349,0.484,1.667,0.29,Gujarati-Breathy,0.290341931613677,-1162442241885735994
Gujarati_F9,9,F,Gujarati,,2009-07-24-1900-08_Audio,4011.366,4245.033,233.667,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,205.207,205.801,202.084,204.197,948.381,263.938,1469.099,242.196,3292.363,263.725,4116.975,372.32,995.811,3403.026,4865.806,5158.663,31.332,30.745,21.321,18.82,20.788,6.018,17.37,-13.153,13.557,-12.764,-0.262,4.443,10.012,11.925,0.532,12.802,13.962,44.009,17.775,43.509,31.595,26.302,23.878,31.369,30.983,33.894,32.574,24.791,0.0,,0.38,0.404,0.449,0.297,-542.749,4128.201,845.859,4126.757,0.519,1.115,0.467,Gujarati-Breathy,0.465470852017937,3742561682007115021
Gujarati_F9,9,F,Gujarati,,2009-07-24-1900-08_Audio,5413.859,5627.917,214.058,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,184.981,185.373,181.242,183.404,931.246,140.562,1743.986,226.6,3151.134,358.956,4188.018,301.318,895.069,1746.972,4038.129,4862.969,27.271,26.831,22.029,20.177,22.255,12.384,25.363,-3.855,12.253,-10.276,2.028,0.898,5.241,6.654,-0.225,7.793,1.908,30.715,15.018,37.106,25.243,25.932,17.934,33.061,33.424,34.4,33.61,28.229,0.0,,0.543,0.573,0.611,0.545,-216.945,5521.833,876.222,5518.886,0.43,2.241,0.192,Gujarati-Breathy,0.191878625613565,8274121708556020177
Gujarati_F9,9,F,Gujarati,,2009-07-24-1900-08_Audio,7188.91,7403.465,214.555,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,202.624,201.858,197.079,200.388,973.483,121.891,1717.388,184.718,3180.215,271.744,4209.843,301.192,944.131,1686.199,3666.85,4522.598,28.538,28.037,23.948,21.829,27.581,15.684,30.101,0.622,19.2,-4.048,7.322,6.0,4.59,6.208,-3.633,6.145,-1.563,27.453,9.338,32.085,21.216,22.037,40.48,30.71,28.368,29.108,27.869,25.697,0.0,,0.508,0.543,0.651,0.426,-283.596,7297.009,974.426,7294.903,0.354,1.936,0.183,Gujarati-Breathy,0.182851239669421,2726555800386873904
Gujarati_F9,9,F,Gujarati,,2009-07-24-1900-08_Audio,8882.138,9074.954,192.815999999999,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,193.921,193.997,191.085,193.083,932.845,219.442,1592.642,189.343,3194.502,189.813,4018.359,471.718,990.3,1449.811,3442.415,4522.476,28.111,27.59,22.729,20.521,25.699,13.142,26.14,-3.351,20.396,-3.603,11.27,13.152,5.382,7.069,-2.969,7.379,1.972,30.992,7.715,31.193,16.841,14.438,26.453,37.554,34.281,37.126,35.606,30.052,0.0,,0.515,0.546,0.603,0.487,-276.342,8979.438,983.469,8976.932,0.372,1.975,0.188,Gujarati-Breathy,0.188354430379747,-3230680656409318977
Gujarati_F9,9,F,Gujarati,,2009-07-24-1900-09_Audio,752.015,957.101,205.086,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,200.128,200.709,199.245,199.82,1185.388,473.088,1502.909,421.707,3363.232,327.349,3978.608,363.968,755.149,1350.466,3697.316,5850.293,29.681,29.27,23.559,21.851,22.589,14.385,21.884,-14.117,19.369,-14.435,1.266,1.737,6.123,7.419,0.97,7.466,7.797,43.75,10.312,43.705,28.415,27.533,23.446,37.379,35.665,36.446,36.05,25.449,0.0,,0.555,0.584,0.667,0.494,-167.997,855.545,647.202,853.076,0.384,2.359,0.163,Gujarati-Modal,0.162780839338703,-523243857993953623
Gujarati_F9,9,F,Gujarati,,2009-07-24-1900-09_Audio,2998.871,3176.869,177.998,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,198.026,198.36,197.701,198.089,1181.576,949.082,1454.125,279.698,3349.083,258.212,3957.251,148.632,769.851,1353.311,3776.139,4026.915,28.911,28.462,22.919,21.044,22.826,13.561,21.741,-13.481,23.345,-9.648,6.937,9.264,5.992,7.418,0.093,7.483,7.17,42.293,5.566,38.11,21.975,19.197,23.381,46.531,44.548,47.673,48.142,32.605,0.0,,0.538,0.571,0.655,0.372,-207.032,3087.88,748.545,3086.0,0.334,2.109,0.158,Gujarati-Modal,0.158368895211,6335628056021041664
Gujarati_F9,9,F,Gujarati,,2009-07-24-1900-09_Audio,5073.532,5268.943,195.411,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,196.327,196.723,195.461,195.867,1045.831,682.647,1404.234,240.185,3354.766,138.861,3836.115,207.17,1211.25,3401.735,3885.455,4751.536,27.094,26.594,22.124,20.027,22.698,11.903,22.541,-11.262,22.853,-8.424,10.822,15.343,4.97,6.567,-0.574,8.125,4.553,38.142,4.241,35.019,16.272,11.252,19.556,34.748,34.427,39.945,41.543,30.737,0.0,,0.54,0.575,0.713,0.425,-188.339,5171.983,743.721,5169.822,0.298,2.341,0.127,Gujarati-Modal,0.127296027338744,7641285388382280985
Gujarati_F9,9,F,Gujarati,,2009-07-24-1900-09_Audio,7141.041,7338.388,197.347,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,196.747,197.255,195.18,196.084,1102.379,438.814,1460.788,300.413,3333.227,241.964,3887.751,297.51,745.867,1271.843,3616.344,5289.16,26.696,26.241,21.165,19.266,20.647,11.186,21.351,-12.878,20.668,-10.903,5.949,8.358,5.53,6.975,0.519,8.08,5.345,39.374,6.028,37.143,20.747,17.883,14.962,43.223,41.854,46.181,47.377,31.265,0.0,,0.489,0.525,0.61,0.358,-210.073,7239.517,681.611,7237.696,0.364,2.229,0.163,Gujarati-Modal,0.163301929116196,4423520330536867284
Gujarati_F9,9,F,Gujarati,,2009-07-24-1900-09_Audio,9158.751,9330.945,172.194,5,a,Vowel,a,Modal,Oral,,,,,Unaspirated,,194.193,194.915,193.659,194.119,894.863,313.314,1380.338,222.159,2930.794,277.734,3843.966,205.922,1093.221,1195.848,3598.871,4161.526,27.436,26.82,21.854,19.22,26.49,10.059,26.048,-3.76,22.139,-3.345,5.237,7.649,5.582,7.599,-4.636,9.161,1.388,30.645,5.297,30.165,22.199,19.171,23.999,48.76,45.18,50.454,49.708,32.491,0.0,,0.471,0.507,0.614,0.393,-228.92,9245.627,667.432,9243.608,0.344,2.289,0.155,Gujarati-Modal,0.150283966797728,-3541660877990467043
Gujarati_F9,9,F,Gujarati,,2009-07-24-1900-11_Audio,1243.983,1470.812,226.829,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,185.931,186.406,184.969,185.747,1036.497,339.143,1547.51,544.028,3382.328,143.622,4136.278,183.755,1055.134,3651.784,4408.054,5137.455,36.172,35.75,23.735,21.973,15.308,6.392,14.724,-16.506,6.939,-19.443,3.749,5.6,12.437,13.777,8.427,15.58,21.447,52.348,29.233,55.193,32.423,30.15,53.71,11.403,19.055,24.139,25.446,20.123,0.0,,0.505,0.521,0.547,0.198,-408.028,1356.56,622.961,1355.498,0.789,1.222,0.152,Gujarati-Breathy,0.645662847790507,-7677387259581832659
Gujarati_F9,9,F,Gujarati,,2009-07-24-1900-11_Audio,3190.409,3409.74,219.331,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,181.017,180.947,177.966,179.946,1111.494,466.815,1539.839,592.4,3539.026,139.973,4149.986,146.992,1078.826,3653.343,4197.289,4479.526,30.344,30.009,16.104,14.721,6.971,0.507,4.689,-29.915,1.033,-30.296,1.115,2.36,14.239,15.288,9.133,14.214,25.655,60.157,29.311,60.304,29.229,27.649,14.519,17.791,25.261,31.215,33.308,21.409,0.0,,0.386,0.403,0.44,0.199,-504.358,3299.502,656.352,3298.413,0.62,1.48,0.42,Gujarati-Breathy,0.418918918918919,39622060371639263
Gujarati_F9,9,F,Gujarati,,2009-07-24-1900-11_Audio,5125.588,5341.17,215.582,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,178.367,178.897,174.753,175.987,803.804,61.425,1346.003,350.263,3000.59,105.413,4500.0,226.794,1153.441,3602.073,4367.874,4455.397,27.698,27.095,14.413,11.83,5.417,-11.056,27.697,-24.285,7.031,-16.634,-0.616,-3.967,13.285,15.265,8.996,22.886,0.001,51.432,20.667,43.729,28.314,31.062,8.24,23.177,28.912,33.774,34.547,19.591,0.0,,0.41,0.43,0.476,0.213,-449.0,5233.502,618.399,5232.32,0.748,2.117,0.354,Gujarati-Breathy,0.353330184222957,-3363451758820365323
Gujarati_F9,9,F,Gujarati,,2009-07-24-1900-11_Audio,7058.893,7278.223,219.33,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,180.44,180.267,176.529,177.848,1015.882,75.893,1403.198,372.405,3343.359,187.891,4500.0,239.291,1098.802,3621.13,4251.619,4943.57,28.397,27.981,15.705,13.97,7.39,-1.128,28.395,-28.248,6.319,-27.838,-0.895,2.731,12.692,14.011,8.315,15.097,0.002,56.405,22.078,55.818,29.293,25.25,9.659,24.284,29.822,34.965,34.887,20.684,0.0,,0.395,0.42,0.49,0.248,-459.732,7168.349,602.399,7166.977,0.663,1.614,0.411,Gujarati-Breathy,0.410780669144981,1619043923128673330
Gujarati_F9,9,F,Gujarati,,2009-07-24-1900-11_Audio,9022.038,9261.989,239.950999999999,5,a=,Vowel,a,Breathy,Oral,,,,,Unaspirated,,169.245,169.689,167.722,170.274,856.433,39.87,1821.344,305.794,3570.679,129.521,4500.0,164.254,1152.111,3700.227,4531.235,4637.008,27.173,26.736,13.695,11.849,2.789,-7.372,27.172,-24.588,1.511,-26.488,-3.021,0.95,13.478,14.887,10.906,19.221,0.001,51.349,25.662,53.225,30.194,25.786,6.586,23.901,29.166,35.349,36.832,20.94,0.0,,0.349,0.364,0.416,0.217,-339.298,9141.992,465.627,9140.721,0.833,1.769,0.472,Gujarati-Breathy,0.470887507066139,5495249230007405072
