speaker_id,speaker_number,speaker_sex,language,language_variety,filename,segment_start,segment_end,duration,timepoint,textgrid_label,segment_type,vowel_quality,phonation,vowel_nasality,tone_contour,number_of_tone_targets,tone_category,language_specific_tone,consonant_aspiration,consonant_nasality,strF0,sF0,pF0,shrF0,sF1,sB1,sF2,sB2,sF3,sB3,sF4,sB4,pF1,pF2,pF3,pF4,H1u,H1c,H2u,H2c,H4u,H4c,A1u,A1c,A2u,A2c,A3u,A3c,H1H2u,H1H2c,H2H4u,H2H4c,H1A1u,H1A1c,H1A2u,H1A2c,H1A3u,H1A3c,Energy,HNR05,HNR15,HNR25,HNR35,CPP,SHR,tone_misc,CQ,CQ_H,CQ_HT,CQ_PM,min_Vel,min_Vel_Time,peak_Vel,peak_Vel_Time,SQ2_SQ1,SQ4_SQ3,ratio,LPhon,SQ,token_id
Bo_F3,3,F,Bo,Village 2,F3_dzro33_01,124.887,231.245,106.358,5,o33,Vowel,o,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,336.207,336.451,332.303,336.773,382.024,121.241,1012.63,108.837,3325.018,112.206,4030.736,133.482,982.084,3374.291,4056.717,,17.56,5.107,10.924,12.665,1.674,19.455,17.532,1.14,11.531,3.551,-3.301,27.413,6.636,-7.557,9.249,-6.79,0.028,4.026,6.029,1.556,20.861,-22.305,1.952,38.411,37.043,43.121,43.286,24.948,0.0,mid,0.596,0.452,0.43,0.252,-334.915,177.691,651.147,176.941,0.338,0.87,0.153,Bo-Lax,0.388505747126437,8023178037973910774
Bo_F3,3,F,Bo,Village 2,F3_dzu_31_02,246.469,396.301,149.832,5,u_31,Vowel,u,Tense,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,254.735,254.885,255.379,256.438,493.086,74.512,1580.038,293.061,3042.461,70.474,4298.856,98.249,579.067,1619.251,3075.447,4342.647,9.105,6.116,15.096,-2.676,-1.564,4.58,15.095,-5.608,-0.994,-8.932,-1.871,9.563,-5.991,8.792,16.66,-7.256,-5.991,11.731,10.099,15.048,10.976,-3.447,0.851,47.284,47.48,49.837,49.936,26.788,0.596,low,0.58,0.534,0.457,0.431,-357.332,321.587,794.942,319.895,0.343,0.641,0.157,Bo-Tense,0.535101404056162,616444827338047515
Bo_F3,3,F,Bo,Village 2,F3_dzu31_02,373.072,829.321,456.249,5,u31,Vowel,u,Lax,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,233.804,233.561,235.189,234.81,466.938,104.548,1684.231,407.224,3296.61,157.86,4265.472,234.131,572.41,1659.876,3361.812,4361.568,11.814,9.14,18.235,-2.37,3.581,9.727,18.235,-2.425,0.889,-6.358,-3.153,11.573,-6.421,11.51,14.654,-12.096,-6.42,11.572,10.926,15.498,14.967,-2.433,1.427,53.23,53.132,54.365,53.977,30.099,0.766,low,0.464,0.407,0.506,0.244,-346.16,600.301,798.488,599.256,0.423,0.686,0.15,Bo-Lax,0.616618075801749,-6228932499503526864
Bo_F3,3,F,Bo,Village 1,F3_ha_33_02,280.692,559.053,278.361,5,a_33,Vowel,a,Tense,Oral,33.0,1.0,Mid,33,Aspirated,Oral,207.958,207.781,209.746,206.198,417.49,255.396,1135.028,240.739,3440.795,292.437,4451.855,168.769,899.321,1413.911,3122.34,4450.764,20.397,17.588,24.458,4.354,18.721,21.194,24.457,4.162,23.709,12.636,-2.529,23.753,-4.061,13.234,5.736,-16.84,-4.06,13.46,-3.312,4.952,22.926,-6.166,14.58,48.557,42.241,41.01,41.854,27.268,0.835,mid,0.51,0.449,0.545,0.334,-375.504,420.541,933.59,418.934,0.768,1.034,0.387,Bo-Tense,0.742746615087041,-6593200631308083012
Bo_F3,3,F,Bo,Village 2,F3_hlo_33_02,263.109,652.244,389.135,5,o_33,Vowel,o,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,266.483,266.38,266.629,268.538,562.926,196.515,1053.221,83.697,3307.947,178.021,4213.452,149.839,738.367,1066.981,3349.026,4225.363,10.592,7.835,16.148,-3.336,17.453,1.437,16.147,-7.237,17.453,-0.157,-7.471,14.201,-5.556,11.172,-1.306,-4.773,-5.555,15.198,-6.861,7.992,18.063,-6.366,2.61,51.514,45.857,51.698,51.356,25.316,0.0,mid,0.575,0.466,0.379,0.278,-241.907,457.339,600.677,456.612,0.36,0.503,0.121,Bo-Tense,0.715705765407555,1993596421793143453
Bo_F3,3,F,Bo,Village 1,F3_hlo33_02,229.407,481.204,251.797,5,o33,Vowel,o,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,220.688,220.817,219.635,219.871,663.716,353.484,1293.234,219.687,3220.781,288.53,4467.686,846.817,650.924,1230.974,3245.376,5255.154,17.172,15.695,19.585,12.136,15.237,8.288,20.917,-3.755,11.401,-6.916,-12.621,2.917,-2.412,3.559,4.348,3.848,-3.745,19.512,5.771,22.611,29.794,12.778,5.339,50.204,43.213,47.206,46.238,25.211,0.0,mid,0.536,0.491,0.58,0.426,-281.872,356.19,685.116,354.26,0.65,0.797,0.345,Bo-Lax,0.81555834378921,4192255507926053348
Bo_F3,3,F,Bo,Village 2,F3_hlu_21_02,425.681,829.111,403.43,5,u_21,Vowel,u,Tense,Oral,21.0,2.0,Low,21,Unaspirated,Oral,223.37,223.089,226.028,224.28,539.669,190.743,1573.893,123.744,2964.09,135.838,4195.743,289.386,607.344,1568.407,3062.152,4320.564,8.2,6.304,12.687,1.175,0.478,2.308,10.105,-11.823,4.767,-6.08,-6.43,2.453,-4.487,5.129,12.208,-1.134,-1.905,18.135,3.433,12.384,14.63,3.851,0.551,44.424,42.279,43.561,42.556,26.469,0.022,low,0.582,0.517,0.457,0.425,-237.359,627.1,751.417,625.194,0.376,1.036,0.118,Bo-Tense,0.362934362934363,6006555347578699882
Bo_F3,3,F,Bo,Village 1,F3_ku_31_01,373.768,690.05,316.282,5,u_31,Vowel,u,Tense,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,200.916,148.802,211.239,204.767,440.383,153.498,1082.233,153.429,3423.583,483.274,4554.256,725.915,544.369,1088.817,3279.527,5018.049,17.636,15.032,21.525,2.578,11.896,12.184,21.284,0.16,15.652,3.145,-14.669,11.586,-3.89,12.455,9.629,-9.606,-3.649,14.92,1.984,11.887,32.305,3.447,4.778,32.708,30.968,36.341,37.387,21.583,0.0,low,0.573,0.519,0.605,0.453,-476.25,533.107,1278.16,530.8,0.952,1.244,0.314,Bo-Tense,0.765273311897106,6130303678730694022
Bo_F3,3,F,Bo,Village 1,F3_li33_02,637.92,886.759,248.839,5,i33,Vowel,i,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,205.774,205.92,208.354,206.217,405.183,39.868,2536.304,1275.755,2733.468,250.693,3336.496,139.773,409.774,2702.811,3308.604,4786.577,16.106,13.459,20.298,1.933,-3.709,5.147,20.297,1.338,-2.795,0.42,-2.665,-15.299,-4.192,11.526,24.007,-3.214,-4.191,12.121,18.901,13.039,18.771,28.758,2.083,37.446,48.892,49.517,43.034,22.844,0.652,mid,0.508,0.454,0.508,0.321,-307.606,762.54,896.353,760.969,0.382,0.86,0.167,Bo-Lax,0.444186046511628,7317232666167464744
Bo_F3,3,F,Bo,Village 2,F3_lu_21_01,287.821,416.685,128.864,5,u_21,Vowel,u,Tense,Oral,21.0,2.0,Low,21,Unaspirated,Oral,275.018,274.757,274.928,275.379,509.853,171.474,1284.509,229.75,2989.148,112.606,4253.82,209.829,743.687,1134.125,3027.938,4302.41,14.662,11.393,16.731,-0.286,5.679,6.002,16.73,-4.451,3.117,-8.938,0.026,15.074,-2.069,11.679,11.052,-6.288,-2.068,15.865,11.545,20.331,14.636,-3.681,1.543,45.961,46.899,48.634,46.405,27.62,0.0,low,0.58,0.55,0.461,0.454,-396.526,352.877,918.914,351.234,0.256,0.761,0.142,Bo-Tense,0.336399474375821,-5166573560274767596
Bo_F3,3,F,Bo,Village 2,F3_lu_21_02,468.861,553.75,84.889,5,u_21,Vowel,u,Tense,Oral,21.0,2.0,Low,21,Unaspirated,Oral,268.025,268.082,269.15,268.538,532.009,31.399,2045.639,461.227,3032.767,252.605,4285.04,159.265,554.237,2265.043,3071.961,4296.087,14.044,11.367,23.446,2.848,1.171,7.862,23.445,2.744,1.5,-3.664,3.759,8.226,-9.402,8.519,22.275,-5.013,-9.402,8.626,12.544,15.03,10.285,3.141,4.618,52.731,60.053,61.209,59.022,28.95,0.0,low,0.546,0.515,0.634,0.359,-384.949,511.973,745.032,510.639,0.308,1.143,0.272,Bo-Tense,0.269466316710411,4439429170913732981
Bo_F3,3,F,Bo,Village 2,F3_lu31_02,373.858,824.588,450.73,5,u31,Vowel,u,Lax,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,225.751,225.359,227.482,226.866,468.863,310.958,2074.748,765.203,2927.849,158.546,4056.24,306.136,633.3,2264.868,3643.468,4201.035,10.531,8.097,9.668,-9.586,-2.604,4.292,9.658,-10.865,-16.189,-19.27,-13.638,-10.995,0.862,17.683,12.272,-13.878,0.873,18.963,26.72,27.367,24.168,19.092,0.358,51.144,53.627,55.799,54.083,26.409,0.0,low,0.503,0.437,0.414,0.287,-192.459,599.093,540.88,597.821,0.488,0.575,0.147,Bo-Lax,0.848695652173913,-7012189698096769081
Bo_F3,3,F,Bo,Village 2,F3_me_33_01,323.577,445.214,121.637,5,e_33,Vowel,e,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,384.693,384.595,380.767,385.022,760.867,113.837,2054.009,264.845,3098.209,244.014,3689.826,854.592,823.427,2116.477,3206.321,5042.073,10.516,7.645,18.039,-3.926,0.446,2.641,18.039,-4.113,5.652,-4.615,3.558,3.602,-7.523,11.571,17.592,-6.567,-7.523,11.769,4.864,12.26,6.958,4.043,2.375,39.212,30.342,30.872,31.444,26.18,0.011,mid,0.548,0.529,0.569,0.364,-246.893,384.47,383.273,383.528,0.334,0.564,0.407,Bo-Tense,0.592198581560284,-5532585368457544500
Bo_F3,3,F,Bo,Village 2,F3_me_33_02,633.044,724.974,91.9300000000001,5,e_33,Vowel,e,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,393.007,392.978,385.899,392.546,779.523,136.479,2043.226,325.925,3117.955,308.468,3587.602,686.714,842.383,2194.951,3279.197,4859.751,11.892,9.028,18.082,-4.235,0.699,1.8,18.082,-4.283,6.531,-4.621,3.427,3.353,-6.19,13.262,17.383,-6.034,-6.19,13.324,5.361,13.649,8.464,5.675,2.604,41.536,34.513,35.477,34.8,26.685,0.008,mid,0.495,0.498,0.292,0.331,-328.722,679.246,437.551,678.404,0.322,0.656,0.5,Bo-Tense,0.490853658536585,-2583778858520167733
Bo_F3,3,F,Bo,Village 2,F3_me=_33_01,277.117,661.608,384.491,5,e=_33,Vowel,e,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,321.773,321.79,321.508,323.473,367.096,80.709,1666.49,208.273,3224.037,33.162,4435.121,249.031,407.838,1662.487,3219.583,4651.743,21.15,9.665,10.556,15.38,-0.341,11.009,21.059,5.704,5.402,3.405,-1.154,19.742,10.594,-5.715,10.897,4.372,0.091,3.968,15.747,6.26,22.304,-10.077,3.268,41.779,44.297,45.557,46.549,26.37,0.0,mid,0.617,0.477,0.139,0.428,-329.512,469.167,808.617,469.502,0.246,0.275,0.117,Bo-Tense,0.894545454545454,3022228461136867023
Bo_F3,3,F,Bo,Village 2,F3_me=_33_02,266.938,609.951,343.013,5,e=_33,Vowel,e,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,320.193,320.215,320.781,320.653,383.302,107.362,1518.948,252.142,3216.275,65.475,4293.544,513.372,442.001,1659.832,3229.608,4638.373,19.311,9.163,9.967,13.442,-1.02,7.818,18.663,2.466,2.79,-0.77,-4.243,17.051,9.344,-4.279,10.987,5.624,0.648,6.707,16.521,9.934,23.553,-7.887,2.12,44.169,45.198,45.634,45.985,24.536,0.005,mid,0.612,0.52,0.331,0.413,-301.669,438.185,734.972,437.919,0.304,0.687,0.149,Bo-Tense,0.442503639010189,1999295838570719054
Bo_F3,3,F,Bo,Village 2,F3_me=31_01,371.406,804.284,432.878,5,e=31,Vowel,e,Lax,Oral,31.0,2.0,Mid,31,Unaspirated,Nasal,234.102,233.838,235.478,234.924,290.799,180.029,1671.087,363.817,2608.539,692.772,4337.213,539.73,725.034,2039.795,3217.479,4353.539,15.62,7.387,4.705,8.479,-6.691,9.487,14.149,1.733,-2.84,-1.229,-11.051,-0.181,10.916,-1.092,11.396,-1.008,1.471,5.655,18.46,8.617,26.671,7.568,0.643,46.558,51.31,49.218,48.587,23.731,0.0,low,0.526,0.456,0.515,0.326,-162.983,587.407,433.27,586.012,0.389,1.038,0.176,Bo-Lax,0.3747591522158,-5613617503720711470
Bo_F3,3,F,Bo,Village 2,F3_me=31_02,251.153,675.362,424.209,5,e=31,Vowel,e,Lax,Oral,31.0,2.0,Mid,31,Unaspirated,Nasal,229.376,229.188,231.1,230.741,278.57,155.289,1733.742,410.135,3134.077,577.901,4410.291,613.825,634.265,1981.751,3248.92,4486.916,15.978,7.701,6.276,10.339,-6.468,10.141,14.756,2.755,-2.201,0.104,-16.349,4.968,9.702,-2.638,12.744,0.198,1.223,4.947,18.179,7.596,32.328,2.733,0.713,49.362,51.614,49.342,48.503,23.761,0.0,low,0.552,0.429,0.459,0.293,-150.032,462.506,401.813,461.224,0.425,0.758,0.16,Bo-Lax,0.560686015831135,5500439043032554858
Bo_F3,3,F,Bo,Village 2,F3_me=33_02,259.12,673.296,414.176,5,e=33,Vowel,e,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,286.327,286.193,286.196,287.28,324.63,102.609,2137.194,560.042,3191.626,194.311,4329.342,132.44,426.464,1714.701,2998.624,4271.257,20.75,10.127,11.58,17.288,-5.099,12.729,20.646,6.998,-7.059,-2.242,-10.13,3.873,9.17,-7.161,16.68,4.559,0.104,3.13,27.809,12.369,30.88,6.254,2.647,48.941,55.013,53.122,51.965,25.103,0.0,mid,0.592,0.481,0.296,0.406,-173.842,466.192,524.79,465.306,0.348,0.425,0.087,Bo-Lax,0.818823529411765,1327056539094972842
Bo_F3,3,F,Bo,Village 2,F3_nga33no_33_01,207.824,331.081,123.257,5,a33,Vowel,a,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,311.859,311.824,311.954,312.291,942.749,137.156,1836.954,243.249,3157.245,281.998,4384.766,537.133,1019.007,1654.372,3139.243,4716.041,13.739,12.461,12.254,6.141,19.999,11.891,23.604,-2.735,12.065,-6.377,-5.01,-5.871,1.485,6.321,-7.745,-5.75,-9.865,15.23,1.674,18.839,18.748,18.332,9.813,36.737,26.635,27.837,30.763,26.254,0.002,mid,0.545,0.477,0.479,0.28,-244.666,269.158,482.243,268.196,0.366,0.833,0.238,Bo-Tense,0.43937575030012,3417414942583153373
Bo_F3,3,F,Bo,Village 2,F3_ni_33_02,298.027,434.585,136.558,5,i_33,Vowel,i,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,315.899,315.407,315.072,312.291,322.594,13.936,2526.888,21.535,3398.021,304.221,4324.697,305.679,368.016,2552.715,3482.886,4497.131,24.558,11.708,10.248,18.684,-2.769,17.462,24.558,11.681,7.437,16.466,4.209,16.864,14.31,-6.976,13.017,1.222,0.0,0.028,17.121,-4.758,20.348,-5.156,6.401,51.105,59.209,65.614,62.889,31.169,0.0,mid,0.511,0.445,0.303,0.342,-408.563,365.478,805.719,364.789,0.266,0.378,0.153,Bo-Tense,0.703703703703704,7890311932876634013
Bo_F3,3,F,Bo,Village 2,F3_no33_02,247.844,329.828,81.984,5,o33,Vowel,o,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,288.299,288.215,282.913,288.503,553.442,87.091,1192.528,139.69,3260.823,221.587,4251.029,190.164,616.005,1238.94,3352.522,4300.324,14.539,11.415,19.833,-0.461,7.427,2.982,19.833,-1.957,6.611,-7.115,-8.311,10.31,-5.294,11.875,12.406,-3.443,-5.294,13.42,7.928,18.529,22.85,1.104,3.086,44.772,45.866,50.702,51.629,26.212,0.0,mid,0.556,0.523,0.438,0.416,-269.43,288.546,546.37,287.12,0.388,1.068,0.369,Bo-Lax,0.363295880149813,-2790038614992057075
Bo_F3,3,F,Bo,Village 2,F3_nu~33_02,284.982,765.242,480.26,5,u~33,Vowel,u,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,294.234,294.176,294.495,296.967,355.442,114.154,1249.368,404.05,3246.305,96.569,4344.388,322.947,443.81,1581.762,3199.565,4363.573,21.206,11.754,12.908,15.386,1.041,2.52,20.014,4.329,1.04,-4.199,-6.84,19.414,8.298,-3.631,11.868,12.866,1.192,7.442,20.166,15.954,28.045,-7.66,3.056,32.719,36.267,38.246,39.004,25.45,0.0,mid,0.504,0.453,0.488,0.253,-294.149,524.331,677.292,523.472,0.383,0.682,0.205,Bo-Lax,0.56158357771261,4961328335235980751
Bo_F3,3,F,Bo,Village 2,F3_nu53_02,203.35,282.935,79.585,5,u53,Vowel,u,Lax,Oral,53.0,2.0,High,53,Unaspirated,Nasal,330.254,331.354,324.478,328.406,354.916,66.43,2167.746,265.325,2985.238,352.441,4308.986,424.87,451.128,2267.714,3094.901,4329.415,18.114,5.691,9.364,15.849,-5.999,11.657,18.105,3.472,-2.448,1.965,-6.365,3.5,8.75,-10.158,15.363,4.192,0.009,2.22,20.562,3.726,24.479,2.191,1.883,50.867,57.356,58.053,56.772,27.669,0.0,high,0.565,0.57,0.456,0.43,-269.914,242.766,476.42,241.466,0.317,0.922,0.344,Bo-Lax,0.343817787418655,7092484042347460430
Bo_F3,3,F,Bo,Village 2,F3_pie_33_01,144.706,664.172,519.466,5,ie_33,Vowel,ie,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,281.409,281.373,281.618,282.395,669.502,281.818,2149.278,215.459,3276.856,232.798,4346.456,750.049,726.979,2157.212,3298.708,4548.18,11.843,9.733,18.156,3.5,3.466,7.132,17.946,-3.922,6.051,-0.942,1.275,3.881,-6.313,6.232,14.69,-3.632,-6.103,13.66,5.792,10.675,10.568,5.852,2.222,44.833,43.114,39.697,37.666,28.1,0.0,mid,0.555,0.452,0.336,0.325,-259.975,404.122,579.543,403.587,0.417,0.554,0.161,Bo-Tense,0.752707581227437,-8881441075895264765
Bo_F3,3,F,Bo,Village 2,F3_pie33_02,362.255,816.97,454.715,5,ie33,Vowel,ie,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,273.948,273.724,274.829,275.193,321.095,109.511,2276.093,316.943,3420.265,205.174,4377.927,518.151,410.733,2306.406,3383.327,4442.655,15.394,5.242,5.771,11.383,-8.125,10.114,15.008,1.795,-6.537,-0.342,-6.402,9.971,9.623,-6.141,13.896,1.269,0.386,3.449,21.931,5.584,21.796,-4.729,0.701,53.133,66.131,65.39,62.286,29.739,0.0,mid,0.534,0.472,0.505,0.267,-270.25,589.014,656.004,588.037,0.4,0.61,0.145,Bo-Lax,0.655737704918033,-6714895762859476835
Bo_F3,3,F,Bo,Village 2,F3_sa_31_02,326.257,664.563,338.306,5,a_31,Vowel,a,Tense,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,224.203,224.044,226.703,225.122,884.187,235.872,1349.141,222.888,2913.472,307.719,4326.617,328.213,1096.761,1417.823,3122.158,4537.118,6.054,5.208,8.147,4.435,21.401,-5.55,21.401,-7.949,22.861,-2.318,-2.644,-0.047,-2.093,0.774,-13.254,9.985,-15.347,13.235,-16.807,7.527,8.698,5.256,7.988,43.477,28.766,29.666,30.921,26.912,0.103,low,0.56,0.496,0.459,0.441,-157.676,495.729,431.346,493.757,0.504,0.714,0.156,Bo-Tense,0.705882352941177,-2391627379924150228
Bo_F3,3,F,Bo,Village 2,F3_sa31_01,294.845,829.153,534.308,5,a31,Vowel,a,Lax,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,212.589,212.297,213.712,212.699,737.232,417.61,1183.087,222.654,3149.506,174.304,4036.547,852.326,911.474,1198.852,3205.805,4892.801,8.477,7.445,5.345,0.685,9.784,-6.454,7.847,-19.904,8.413,-15.006,-11.236,0.138,3.132,6.76,-4.439,7.139,0.63,27.461,0.064,22.451,19.713,7.307,0.559,58.792,50.804,51.762,49.634,26.768,0.0,low,0.504,0.433,0.386,0.358,-119.062,561.912,340.27,560.23,0.441,0.786,0.1,Bo-Lax,0.561068702290076,1768467716367567449
Bo_F3,3,F,Bo,Village 2,F3_srii33_02,317.43,455.875,138.445,5,ii33,Vowel,ii,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,439.302,439.163,434.416,438.589,447.526,22.114,1002.601,148.691,1749.862,24.826,3529.397,99.635,538.517,1704.787,3547.376,5285.605,16.288,-1.512,5.449,3.219,2.262,30.333,16.288,-1.753,2.261,-7.713,2.262,4.947,10.839,-4.731,3.187,-27.114,0.0,0.247,14.027,6.201,14.026,-6.459,1.544,53.449,52.787,54.813,57.905,26.212,0.006,mid,0.559,0.534,0.462,0.322,-389.034,386.205,678.345,385.473,0.323,0.592,0.281,Bo-Lax,0.545608108108108,-2790038614992057075
