speaker_id,speaker_number,speaker_sex,language,language_variety,filename,segment_start,segment_end,duration,timepoint,textgrid_label,segment_type,vowel_quality,phonation,vowel_nasality,tone_contour,number_of_tone_targets,tone_category,language_specific_tone,consonant_aspiration,consonant_nasality,strF0,sF0,pF0,shrF0,sF1,sB1,sF2,sB2,sF3,sB3,sF4,sB4,pF1,pF2,pF3,pF4,H1u,H1c,H2u,H2c,H4u,H4c,A1u,A1c,A2u,A2c,A3u,A3c,H1H2u,H1H2c,H2H4u,H2H4c,H1A1u,H1A1c,H1A2u,H1A2c,H1A3u,H1A3c,Energy,HNR05,HNR15,HNR25,HNR35,CPP,SHR,tone_misc,CQ,CQ_H,CQ_HT,CQ_PM,min_Vel,min_Vel_Time,peak_Vel,peak_Vel_Time,SQ2_SQ1,SQ4_SQ3,ratio,LPhon,SQ,token_id
Hmong_M34,34,M,Hmong,White Hmong,34e-kos-w_Audio,565.58,744.255,178.675,5,o,Vowel,o,Modal,Oral,22.0,1.0,Low,s,Unaspirated,Oral,98.122,97.916,97.975,98.052,600.508,152.282,1018.82,143.298,3450.043,167.955,4398.868,440.751,783.805,1160.777,3404.527,4508.76,17.901,17.585,20.312,19.003,16.251,10.049,26.264,-2.167,21.172,-2.494,-1.391,17.921,-2.411,-1.418,4.061,8.953,-8.364,19.857,-3.271,20.078,19.292,-0.336,10.817,20.663,17.493,23.402,25.113,24.784,0.279,low,0.445,0.424,0.864,0.42,-307.659,654.673,1076.122,650.368,0.5,2.923,0.171,Hmong-Modal,0.17105713308245,-4302034834743060621
Hmong_M34,34,M,Hmong,White Hmong,34e-kug-w_Audio,508.209,708.31,200.101,5,u,Vowel,u,Breathy,Oral,53.0,2.0,High,g,Unaspirated,Oral,105.447,105.433,106.084,105.981,319.053,86.025,835.755,84.932,2194.88,390.637,3509.489,471.4,758.125,2588.121,3767.09,4771.267,19.241,18.125,22.276,16.935,21.705,16.506,24.498,6.035,18.666,6.826,-9.571,6.793,-3.035,1.19,0.571,0.429,-5.257,12.095,0.575,11.298,28.812,11.331,5.863,14.258,22.517,29.211,32.668,22.33,0.784,high,0.468,0.424,0.656,0.39,-336.479,607.479,1172.462,603.785,0.636,3.027,0.21,Hmong-Breathy,0.210109018830525,-3217460283404586901
Hmong_M34,34,M,Hmong,White Hmong,34e-paj-w_Audio,376.809,611.054,234.245,5,a,Vowel,a,Modal,Oral,53.0,2.0,High,j,Unaspirated,Oral,115.456,115.347,116.347,116.099,731.567,85.227,1319.109,105.73,2384.041,387.377,3760.365,408.266,940.786,1629.886,3758.4,5196.691,18.942,18.651,19.149,17.944,19.747,14.09,32.597,3.736,26.048,2.809,5.879,1.518,-0.207,0.707,-0.598,3.854,-13.655,14.925,-7.106,15.842,13.063,17.133,35.104,38.323,26.52,26.34,25.693,27.452,0.709,high,0.5,0.468,0.595,0.479,-352.022,495.15,1190.545,491.002,0.484,2.441,0.198,Hmong-Modal,0.19827939369111,8025802096355965812
Hmong_M34,34,M,Hmong,White Hmong,34e-pam_1_-w_Audio,568.536,772.047,203.511,5,a,Vowel,a,Creaky,Oral,21.0,2.0,Low,m,Unaspirated,Oral,86.43,86.075,86.511,86.565,731.042,126.623,1343.343,203.851,2791.132,463.112,3742.578,413.405,848.009,1483.422,3578.694,4561.964,17.244,17.076,18.878,18.197,13.602,10.645,25.799,-3.756,16.34,-7.628,-2.381,-1.417,-1.635,-1.121,5.276,7.552,-8.556,20.848,0.904,24.704,19.624,18.493,9.243,18.202,12.421,17.026,17.938,21.743,0.432,low,0.446,0.418,0.843,0.416,-227.551,669.099,851.446,664.277,0.65,3.413,0.19,Hmong-Creaky,0.190448285965426,8506691436346367563
Hmong_M34,34,M,Hmong,White Hmong,34e-pam_2_-w_Audio,464.118,629.064,164.946,5,a,Vowel,a,Creaky,Oral,21.0,2.0,Low,m,Unaspirated,Oral,92.245,91.685,93.271,92.595,706.764,125.888,1316.623,216.691,2396.344,425.4,3578.832,441.108,861.279,1685.192,3577.291,4525.47,17.944,17.748,18.238,17.437,14.28,10.732,27.359,-1.583,19.452,-3.465,3.681,0.37,-0.295,0.311,3.959,6.705,-9.415,19.34,-1.509,21.213,14.263,17.377,10.141,16.268,9.444,12.792,14.159,23.017,0.499,low,0.46,0.417,0.461,0.407,-312.17,550.384,783.995,545.919,1.707,2.99,0.571,Hmong-Creaky,0.570903010033445,-4435938886163781012
Hmong_M34,34,M,Hmong,White Hmong,34e-pas_1_-w_Audio,566.918,725.085,158.167,5,a,Vowel,a,Modal,Oral,22.0,1.0,Low,s,Unaspirated,Oral,95.789,95.463,95.956,96.24,726.806,127.331,1443.474,295.188,2561.799,327.697,3639.719,359.421,850.469,2206.574,3821.686,4701.75,18.16,17.965,18.084,17.287,10.479,6.94,24.441,-4.249,15.292,-6.723,2.915,0.329,0.075,0.678,7.605,10.347,-6.282,22.223,2.868,24.688,15.245,17.636,6.542,10.399,7.425,11.561,13.363,22.705,0.375,low,0.44,0.409,0.478,0.402,-236.951,647.043,600.619,642.834,1.163,2.81,0.413,Hmong-Modal,0.413879003558719,-2108150912583665447
Hmong_M34,34,M,Hmong,White Hmong,34e-pas_2_-w_Audio,458.981,651.575,192.594,5,a,Vowel,a,Modal,Oral,22.0,1.0,Low,s,Unaspirated,Oral,94.524,94.349,94.213,94.372,744.118,110.906,1284.807,112.018,2428.375,835.163,3618.287,275.35,892.25,1332.045,3640.134,4452.013,18.727,18.537,22.297,21.521,16.912,13.509,30.848,0.856,24.855,-0.03,2.586,-3.388,-3.57,-2.984,5.385,8.012,-12.121,17.69,-6.129,18.567,16.141,21.924,24.023,30.408,21.004,22.887,22.893,27.906,0.766,low,0.517,0.472,0.879,0.444,-257.522,554.615,1206.816,549.911,0.478,3.82,0.125,Hmong-Modal,0.125130890052356,-216683092969805488
Hmong_M34,34,M,Hmong,White Hmong,34e-pim-w_Audio,517.103,669.039,151.936,5,i,Vowel,i,Creaky,Oral,21.0,2.0,Low,m,Unaspirated,Oral,90.869,90.439,90.793,92.771,333.235,61.838,2086.658,223.262,2960.524,116.985,3474.694,210.879,1129.547,3164.064,3880.249,4683.798,15.695,14.978,14.315,11.045,15.521,4.164,14.284,-3.67,-10.913,-11.345,0.24,7.884,1.379,3.934,-1.206,6.88,1.411,18.649,26.608,26.323,15.455,7.094,1.04,15.326,32.23,32.644,29.176,21.404,0.485,low,0.431,0.371,0.463,0.301,-155.747,592.61,443.012,589.31,1.227,3.091,0.397,Hmong-Creaky,0.396958912973148,720444892439452382
Hmong_M34,34,M,Hmong,White Hmong,34e-pob-w_Audio,432.104,594.146,162.042,5,o,Vowel,o,Modal,Oral,45.0,2.0,High,b,Unaspirated,Oral,107.09,107.829,106.958,107.348,616.966,77.167,999.526,62.605,2441.369,174.477,3366.845,161.865,818.234,1095.5,3203.316,4355.295,18.245,17.87,21.954,20.394,20.864,13.195,33.305,4.596,30.165,5.949,3.893,10.015,-3.71,-2.524,1.091,7.198,-15.06,13.303,-11.92,11.921,14.351,7.855,39.466,29.289,24.117,27.131,25.638,25.611,0.777,high,0.545,0.501,0.682,0.465,-267.682,514.864,958.551,510.545,0.659,3.409,0.193,Hmong-Modal,0.193311821648577,2974504271790639508
Hmong_M34,34,M,Hmong,White Hmong,34e-poj-w_Audio,505.443,725.139,219.696,5,o,Vowel,o,Modal,Oral,53.0,2.0,High,j,Unaspirated,Oral,112.645,60.652,56.624,112.975,586.009,56.418,967.675,56.902,2403.801,189.218,3354.068,162.01,774.529,918.529,3308.345,3738.15,17.372,16.913,19.545,17.614,24.778,14.519,33.486,5.544,26.417,3.246,3.041,9.985,-2.173,-0.701,-5.233,3.095,-16.114,11.396,-9.046,13.667,14.33,6.928,39.282,7.548,5.661,13.592,16.112,20.676,0.0,high,0.591,0.49,0.629,0.428,-226.706,616.068,825.686,612.265,0.71,4.008,0.177,Hmong-Modal,0.177145708582834,-505433436719579774
Hmong_M34,34,M,Hmong,White Hmong,34e-pom-w_Audio,442.343,654.044,211.701,5,o,Vowel,o,Creaky,Oral,21.0,2.0,Low,m,Unaspirated,Oral,85.854,85.812,78.892,85.786,571.059,113.496,906.849,57.867,2443.523,188.994,3428.561,143.41,781.589,2786.751,3763.905,4432.242,17.651,17.371,18.902,17.751,16.418,11.142,28.6,-0.544,26.067,1.219,-1.693,6.705,-1.251,-0.38,2.484,6.61,-10.949,17.95,-8.417,16.153,19.344,10.666,13.872,15.623,16.594,23.456,24.331,21.956,0.394,low,0.458,0.424,0.906,0.439,-213.046,547.486,893.997,542.364,0.609,3.148,0.193,Hmong-Creaky,0.193456162642948,3240725359601332557
Hmong_M34,34,M,Hmong,White Hmong,34e-pos-w_Audio,421.301,593.691,172.39,5,o,Vowel,o,Modal,Oral,22.0,1.0,Low,s,Unaspirated,Oral,95.803,96.002,95.806,95.73,585.892,97.759,916.19,82.816,2457.701,277.242,3420.272,179.064,754.314,907.856,3385.927,4443.348,18.951,18.615,22.575,21.182,20.225,13.602,29.812,0.769,25.059,0.247,-3.027,5.271,-3.624,-2.567,2.35,7.58,-10.861,17.884,-6.107,18.368,21.979,13.344,19.996,27.3,24.341,30.018,28.84,25.048,0.82,low,0.532,0.486,0.61,0.46,-247.195,507.541,969.988,502.745,0.664,3.618,0.183,Hmong-Modal,0.183526810392482,1070491771147604155
Hmong_M34,34,M,Hmong,White Hmong,34e-pov-w_Audio,434.753,672.078,237.325,5,o,Vowel,o,Modal,Oral,24.0,2.0,Mid,v,Unaspirated,Oral,92.3,92.495,91.788,92.476,584.219,112.202,901.163,111.71,2524.017,345.577,3360.471,155.558,652.766,1678.836,3572.22,4379.263,16.888,16.573,18.422,17.121,16.448,10.353,26.176,-2.979,21.953,-3.018,-5.746,3.66,-1.534,-0.548,1.974,6.768,-9.288,19.595,-5.064,19.591,22.634,12.913,10.155,18.776,18.652,24.845,24.804,22.26,0.852,mid,0.469,0.432,0.518,0.44,-260.381,554.187,898.321,549.423,1.066,3.24,0.329,Hmong-Modal,0.329012345679012,3789244975466871628
Hmong_M34,34,M,Hmong,White Hmong,34e-qag-w_Audio,536.088,756.64,220.552,5,a,Vowel,a,Breathy,Oral,53.0,2.0,High,g,Unaspirated,Oral,106.275,105.477,107.621,106.646,751.848,225.582,1385.221,443.645,2652.716,423.198,3869.824,438.576,857.171,1825.991,3483.797,4557.06,22.451,22.203,20.178,19.156,16.929,12.251,23.619,-5.309,14.122,-8.927,1.786,-0.205,2.273,3.047,3.249,6.906,-1.168,27.525,8.329,31.13,20.666,22.408,10.491,19.241,13.715,15.711,16.108,22.235,0.0,high,0.446,0.399,0.424,0.375,-385.674,645.966,960.158,642.434,0.741,2.551,0.29,Hmong-Breathy,0.29047432379459,8270099401851866161
Hmong_M34,34,M,Hmong,White Hmong,34e-qias-w_Audio,506.866,673.927,167.061,5,ia,Vowel,ia,Modal,Oral,22.0,1.0,Low,s,Unaspirated,Oral,96.518,96.64,96.673,96.942,381.727,71.298,2042.698,234.397,2714.394,176.896,3516.868,118.057,404.218,2458.049,3429.189,4625.758,16.296,15.697,20.974,18.305,24.64,4.86,24.636,4.12,4.638,1.525,3.976,4.109,-4.678,-2.609,-3.665,13.446,-8.34,11.577,11.659,14.172,12.32,11.588,4.409,30.061,38.949,35.111,30.599,25.813,0.514,low,0.478,0.442,0.876,0.42,-267.456,590.126,1166.836,585.763,0.53,3.141,0.169,Hmong-Modal,0.168736071314868,-7583975912652787608
Hmong_M34,34,M,Hmong,White Hmong,34e-rauv-w_Audio,550.72,712.3,161.58,5,au,Vowel,au,Modal,Oral,24.0,2.0,Mid,v,Unaspirated,Oral,94.158,94.18,94.779,93.746,556.736,149.759,1054.964,287.242,3241.607,102.489,4145.354,663.479,710.844,1176.152,3258.792,4668.213,17.502,17.191,14.846,13.558,12.493,6.329,22.409,-4.986,9.479,-12.112,-1.707,15.28,2.656,3.633,2.354,7.229,-4.908,22.23,8.023,29.303,19.208,1.911,4.0,21.289,20.115,24.963,25.016,21.916,0.368,mid,0.44,0.403,0.463,0.408,-236.831,635.652,650.559,631.338,1.369,2.667,0.513,Hmong-Modal,0.513310836145482,7851885760787406035
Hmong_M34,34,M,Hmong,White Hmong,34e-tag-w_Audio,384.364,548.893,164.529,5,a,Vowel,a,Breathy,Oral,53.0,2.0,High,g,Unaspirated,Oral,104.917,104.481,106.336,105.339,727.48,205.022,1472.289,368.019,2696.022,329.856,3639.386,320.981,812.829,1915.975,3394.074,4335.182,23.268,23.041,24.127,23.195,21.327,17.08,30.084,1.817,15.097,-5.701,5.302,2.383,-0.86,-0.154,2.801,6.115,-6.816,21.232,8.17,28.741,17.966,20.658,24.453,17.796,13.005,14.306,14.12,23.505,0.0,high,0.468,0.45,0.519,0.457,-464.905,466.841,1206.372,462.477,0.591,2.409,0.245,Hmong-Breathy,0.2453300124533,-2686095816960391189
Hmong_M34,34,M,Hmong,White Hmong,34e-tam-w_Audio,575.105,728.074,152.969,5,a,Vowel,a,Creaky,Oral,21.0,2.0,Low,m,Unaspirated,Oral,87.551,87.025,88.257,87.664,713.417,130.869,1329.856,231.99,2627.12,309.132,3959.091,485.226,877.925,1955.22,3562.802,4556.374,17.813,17.637,17.915,17.197,14.869,11.729,25.76,-3.428,16.088,-7.2,1.575,0.322,-0.102,0.441,3.046,5.468,-7.947,21.076,1.725,24.838,16.238,17.316,8.224,11.452,6.936,12.458,14.778,23.529,0.608,low,0.426,0.389,0.713,0.418,-223.198,652.318,923.532,647.484,0.623,3.273,0.19,Hmong-Creaky,0.190345249007027,4112902050899301158
Hmong_M34,34,M,Hmong,White Hmong,34e-tau-w_Audio,342.062,501.506,159.444,5,au,Vowel,au,Modal,Oral,33.0,1.0,Mid,x,Unaspirated,Oral,105.763,105.6,105.723,105.795,582.502,85.437,1115.802,93.489,2601.15,432.221,3515.344,270.731,803.61,958.417,3517.652,4438.153,17.954,17.594,18.95,17.452,16.793,9.311,27.729,0.494,18.435,-2.816,-4.042,2.441,-0.997,0.143,2.158,8.14,-9.775,17.117,-0.481,20.411,21.996,15.153,10.759,25.006,22.534,26.892,25.787,24.504,0.808,mid,0.498,0.444,0.576,0.368,-217.084,422.808,823.132,419.343,1.369,3.091,0.443,Hmong-Modal,0.442898738272404,7646002560829099048
Hmong_M34,34,M,Hmong,White Hmong,34e-taub-w_Audio,539.052,832.501,293.449,5,au,Vowel,au,Modal,Oral,45.0,2.0,High,b,Unaspirated,Oral,113.514,113.43,112.043,112.865,602.526,93.035,1020.444,75.463,2530.952,177.773,3484.51,206.74,840.64,2654.564,3757.077,3967.267,18.018,17.615,19.803,18.114,21.585,12.995,30.306,2.186,26.309,3.124,3.527,10.411,-1.785,-0.5,-1.782,5.119,-12.287,15.457,-8.291,14.49,14.492,7.204,24.408,31.046,25.781,29.522,28.068,26.892,0.648,high,0.487,0.462,0.712,0.472,-298.365,686.0,1091.078,681.851,0.448,2.478,0.181,Hmong-Modal,0.180790960451977,6145297645089109396
Hmong_M34,34,M,Hmong,White Hmong,34e-taug-w_Audio,420.937,652.314,231.377,5,au,Vowel,au,Breathy,Oral,53.0,2.0,High,g,Unaspirated,Oral,101.511,100.855,102.294,101.803,482.873,197.507,986.377,184.532,2344.086,174.658,3201.535,224.285,754.391,1684.825,2872.422,4246.04,23.004,22.561,23.342,21.466,21.485,11.009,27.047,1.072,20.684,1.462,6.693,13.639,-0.338,1.094,1.857,10.457,-4.043,21.499,2.32,21.098,16.311,8.921,13.793,21.899,20.573,21.496,19.876,23.644,0.266,high,0.428,0.395,0.465,0.355,-350.517,535.341,1118.294,531.836,0.621,2.657,0.234,Hmong-Breathy,0.233722243131351,5681680437559308536
Hmong_M34,34,M,Hmong,White Hmong,34e-tauj-w_Audio,515.011,754.561,239.55,5,au,Vowel,au,Modal,Oral,53.0,2.0,High,j,Unaspirated,Oral,107.467,107.148,107.337,107.253,557.365,84.791,970.31,87.667,2415.627,282.982,3424.014,229.403,665.639,1766.49,3753.07,4371.653,16.456,16.047,20.435,18.718,19.955,11.128,29.315,1.556,23.14,0.479,-1.615,4.508,-3.978,-2.671,0.479,7.59,-12.858,14.512,-6.684,15.568,18.072,11.538,14.909,32.574,29.788,33.026,32.049,26.333,0.52,high,0.612,0.518,0.536,0.481,-211.348,636.855,658.332,632.401,0.978,3.677,0.267,Hmong-Modal,0.265977699211314,-7995609766413964430
Hmong_M34,34,M,Hmong,White Hmong,34e-taum-w_Audio,483.117,652.847,169.73,5,au,Vowel,au,Creaky,Oral,21.0,2.0,Low,m,Unaspirated,Oral,90.571,89.489,91.111,89.663,505.556,168.01,947.423,187.105,2335.91,213.652,3290.494,76.354,723.569,1715.287,3311.199,4515.106,16.624,16.261,15.569,14.051,10.576,2.95,22.418,-4.207,14.269,-6.105,-4.344,3.602,1.055,2.209,4.994,11.101,-5.794,20.481,2.355,22.365,20.968,12.659,3.305,11.956,12.472,19.763,21.577,22.785,0.572,low,0.436,0.393,0.761,0.362,-182.529,568.108,650.813,564.081,0.919,3.565,0.257,Hmong-Creaky,0.257784011220196,-7987553484379820419
Hmong_M34,34,M,Hmong,White Hmong,34e-tauv-w_Audio,513.157,667.663,154.506,5,au,Vowel,au,Modal,Oral,24.0,2.0,Mid,v,Unaspirated,Oral,93.694,93.408,92.87,93.352,557.111,114.686,958.814,379.257,2547.964,291.307,3438.462,73.399,664.414,2134.937,3488.192,4652.737,17.08,16.754,11.097,9.743,12.467,5.946,21.721,-5.793,11.117,-10.858,-4.35,4.668,5.984,7.011,-1.371,3.797,-4.641,22.57,5.963,27.613,21.431,12.086,3.9,16.946,15.612,22.006,21.833,22.26,0.0,mid,0.428,0.38,0.552,0.328,-168.925,589.428,586.165,585.936,0.917,2.813,0.328,Hmong-Modal,0.325986491290437,3789244975466871628
Hmong_M34,34,M,Hmong,White Hmong,34e-tawm-w_Audio,463.347,637.747,174.4,5,aw,Vowel,aw,Creaky,Oral,21.0,2.0,Low,m,Unaspirated,Oral,88.985,88.112,88.476,88.771,479.763,98.237,1500.335,486.547,2417.65,466.893,3431.718,355.416,619.65,2208.982,3354.307,4685.256,18.555,18.238,16.187,14.856,14.998,8.159,24.282,-0.394,6.331,-7.112,-0.9,-2.551,2.368,3.382,1.189,6.698,-5.727,18.634,12.224,25.35,19.455,20.789,3.88,16.66,19.597,20.942,20.824,21.689,0.912,low,0.446,0.38,0.377,0.365,-254.271,552.477,628.166,548.345,1.366,2.984,0.452,Hmong-Creaky,0.457774798927614,8488504550482508018
Hmong_M34,34,M,Hmong,White Hmong,34e-taws-w_Audio,531.955,700.746,168.791,5,aw,Vowel,aw,Modal,Oral,22.0,1.0,Low,s,Unaspirated,Oral,98.234,97.914,97.968,98.231,509.591,74.188,1456.342,270.47,2257.432,532.698,3482.678,121.545,558.468,1709.412,3516.308,4564.611,18.41,18.058,17.387,15.907,16.12,8.291,24.567,-0.319,6.884,-7.809,-3.414,-5.511,1.023,2.151,1.267,7.616,-6.157,18.379,11.526,25.867,21.824,23.569,5.111,29.472,28.567,27.128,26.301,22.246,0.0,low,0.456,0.404,0.675,0.34,-229.999,615.866,851.727,612.416,0.868,3.136,0.277,Hmong-Modal,0.276785714285714,802226898204708403
Hmong_M34,34,M,Hmong,White Hmong,34e-tig-w_Audio,456.882,650.804,193.922,5,i,Vowel,i,Breathy,Oral,53.0,2.0,High,g,Unaspirated,Oral,106.994,106.541,107.66,107.559,297.16,63.533,2050.934,142.739,2926.112,85.695,3644.249,173.501,2300.498,3193.192,4132.907,4209.6,22.491,21.277,29.085,22.878,20.183,20.609,29.531,13.765,9.088,10.84,13.608,22.34,-6.594,-1.601,8.902,2.268,-7.041,7.512,13.403,10.437,8.883,-1.064,15.043,23.089,34.726,33.34,28.523,28.283,0.0,high,0.502,0.483,0.846,0.478,-407.624,554.015,1425.526,549.539,0.5,2.639,0.19,Hmong-Breathy,0.189465706707086,4028145164818296674
Hmong_M34,34,M,Hmong,White Hmong,34e-tim-w_Audio,483.589,681.002,197.413,5,i,Vowel,i,Creaky,Oral,21.0,2.0,Low,m,Unaspirated,Oral,89.192,88.796,90.358,89.704,269.297,87.43,1977.888,161.15,3052.895,219.117,3707.962,158.675,2454.367,3599.867,4909.438,5102.489,17.806,16.711,24.614,19.205,18.34,17.488,20.584,6.713,-0.818,2.121,2.688,16.301,-6.808,-2.495,6.273,1.717,-2.778,9.999,18.624,14.589,15.118,0.41,3.437,14.856,29.309,28.885,26.699,23.414,0.559,low,0.496,0.472,0.934,0.465,-323.18,582.57,1212.437,577.314,0.665,3.333,0.2,Hmong-Creaky,0.1995199519952,847649109536876940
Hmong_M34,34,M,Hmong,White Hmong,34e-to-w_Audio,516.209,671.553,155.344,5,o,Vowel,o,Modal,Oral,33.0,1.0,Mid,x,Unaspirated,Oral,101.187,101.225,101.101,106.76,615.84,91.151,1055.095,81.184,2588.166,262.991,3448.393,153.897,800.611,1113.157,3328.801,4635.753,18.171,17.854,22.415,21.1,19.458,13.213,31.432,3.001,24.913,1.476,1.64,8.597,-4.244,-3.246,2.956,7.887,-13.26,14.88,-6.742,16.378,16.531,9.257,22.035,25.144,19.085,24.706,23.19,25.565,0.512,mid,0.519,0.487,0.691,0.469,-308.724,593.791,1180.062,589.155,0.537,3.15,0.171,Hmong-Modal,0.17047619047619,-806723014691314079
Hmong_M34,34,M,Hmong,White Hmong,34e-tob-w_Audio,418.93,569.507,150.577,5,o,Vowel,o,Modal,Oral,45.0,2.0,High,b,Unaspirated,Oral,109.713,110.258,107.821,109.409,607.613,89.318,1053.899,64.592,2421.27,350.428,3453.266,302.071,871.445,956.025,3408.313,4523.922,16.864,16.484,19.704,18.117,17.761,9.82,26.989,-0.87,22.682,0.038,-4.315,1.582,-2.84,-1.633,1.943,8.298,-10.125,17.376,-5.818,16.446,21.179,14.902,13.849,18.563,15.26,22.195,23.709,22.461,0.856,high,0.486,0.456,0.656,0.416,-269.103,493.174,1040.911,489.393,0.505,2.602,0.194,Hmong-Modal,0.194081475787856,18547838270103562
Hmong_M34,34,M,Hmong,White Hmong,34e-tod-w_Audio,433.406,619.925,186.519,5,o,Vowel,o,Modal,Oral,214.0,3.0,Low,d,Unaspirated,Oral,90.421,90.765,89.55,89.951,600.296,149.586,917.14,102.928,2602.487,156.261,3516.295,160.507,763.914,2412.709,3851.893,4479.182,17.698,17.413,17.85,16.675,14.513,9.121,23.609,-5.976,21.337,-4.224,-2.821,7.32,-0.152,0.737,3.337,7.554,-5.912,23.44,-3.64,21.636,20.519,10.092,7.005,14.986,15.841,23.575,23.622,21.99,0.714,low,0.446,0.417,0.826,0.409,-258.564,525.998,971.248,521.493,0.591,3.242,0.182,Hmong-Modal,0.182294879703886,1454736868718534479
Hmong_M34,34,M,Hmong,White Hmong,34e-tos-w_Audio,436.336,599.331,162.995,5,o,Vowel,o,Modal,Oral,22.0,1.0,Low,s,Unaspirated,Oral,95.779,95.677,95.708,95.73,625.156,90.381,1037.022,97.412,2602.055,401.332,3550.802,96.101,797.535,942.52,3559.005,4586.544,18.937,18.652,20.602,19.425,17.339,11.891,30.045,1.142,24.037,-0.154,-2.717,4.141,-1.665,-0.774,3.263,7.534,-11.108,17.539,-5.1,18.805,21.654,14.51,16.606,26.92,22.885,28.08,27.158,26.265,0.0,low,0.485,0.443,0.516,0.439,-304.674,519.439,933.532,514.831,1.667,3.114,0.536,Hmong-Modal,0.535324341682723,-58670963527913205
Hmong_M34,34,M,Hmong,White Hmong,34e-tov-w_Audio,357.638,512.904,155.266,5,o,Vowel,o,Modal,Oral,24.0,2.0,Mid,v,Unaspirated,Oral,92.855,93.359,92.325,92.577,625.589,94.761,1006.954,85.995,2646.769,183.6,3567.512,113.1,803.889,1083.348,3446.555,4523.228,18.635,18.369,17.975,16.879,16.142,11.146,27.324,-2.146,19.689,-5.461,-2.16,6.186,0.66,1.49,1.833,5.733,-8.689,20.556,-1.053,23.83,20.796,12.183,11.391,14.462,12.942,21.54,22.458,22.701,0.376,mid,0.456,0.426,0.495,0.418,-313.492,435.414,985.902,430.928,1.051,3.171,0.331,Hmong-Modal,0.331441185745821,6915465664391206182
Hmong_M34,34,M,Hmong,White Hmong,34e-tsau-w_Audio,322.463,531.597,209.134,5,au,Vowel,au,Modal,Oral,33.0,1.0,Mid,x,Unaspirated,Oral,103.163,102.986,102.531,103.131,597.135,98.562,1078.404,57.083,3315.359,384.074,4235.612,496.984,740.979,1093.719,3148.298,4239.964,19.125,18.792,21.207,19.823,21.035,14.323,31.76,4.008,27.744,5.458,-3.981,13.397,-2.082,-1.031,0.172,5.5,-12.635,14.852,-8.619,13.334,23.106,5.394,28.193,32.657,25.46,26.932,26.821,25.838,0.728,mid,0.464,0.44,0.919,0.443,-327.139,426.559,1163.579,422.273,0.455,2.656,0.171,Hmong-Modal,0.171310240963855,-8098858665241275723
Hmong_M34,34,M,Hmong,White Hmong,34e-tum-w_Audio,388.089,546.126,158.037,5,u,Vowel,u,Creaky,Oral,21.0,2.0,Low,m,Unaspirated,Oral,86.787,86.526,86.933,87.258,308.714,120.35,759.841,208.154,2248.235,467.736,3426.543,352.066,571.264,3306.983,4613.822,4896.765,16.183,15.364,18.127,14.439,17.148,3.979,16.185,-2.541,4.229,-9.24,-15.305,5.228,-1.944,0.924,0.979,10.461,-0.002,17.915,11.954,24.603,31.488,10.136,1.691,17.704,31.125,36.832,38.171,21.964,0.0,low,0.463,0.414,0.689,0.381,-246.803,465.398,743.922,461.019,0.85,3.968,0.214,Hmong-Creaky,0.214213709677419,7667662928113052310
Hmong_M34,34,M,Hmong,White Hmong,34e-tus-w_Audio,436.842,587.234,150.392,5,u,Vowel,u,Modal,Oral,22.0,1.0,Low,s,Unaspirated,Oral,96.116,96.087,95.998,96.015,323.682,89.0,832.121,156.142,2198.103,436.473,3700.671,167.494,657.101,3539.626,3872.283,4590.837,15.9,15.016,19.108,15.066,20.982,10.839,17.943,-1.174,10.399,-2.083,-13.287,2.914,-3.209,-0.049,-1.873,4.227,-2.044,16.196,5.501,17.1,29.187,12.102,2.666,21.19,29.892,34.789,35.915,22.588,0.0,low,0.489,0.442,0.49,0.431,-305.755,513.987,861.984,509.513,1.864,3.118,0.598,Hmong-Modal,0.59781911481719,382268564444318631
Hmong_M34,34,M,Hmong,White Hmong,34e-zag-w_Audio,465.533,716.515,250.982,5,a,Vowel,a,Breathy,Oral,53.0,2.0,High,g,Unaspirated,Oral,102.677,102.294,102.804,102.656,688.749,156.113,1447.401,331.129,2520.195,581.602,3437.178,335.036,749.042,1692.598,3298.675,4474.769,21.607,21.372,22.285,21.318,15.412,10.978,24.855,-3.059,11.065,-9.52,-1.418,-5.345,-0.679,0.054,6.874,10.339,-3.249,24.436,10.541,30.892,23.024,26.717,7.413,32.2,28.259,26.561,24.696,25.122,0.137,high,0.417,0.395,0.44,0.392,-432.057,590.433,998.117,586.588,0.652,2.271,0.287,Hmong-Breathy,0.287098194627917,-8158004300469633143
Hmong_M34,34,M,Hmong,White Hmong,34e-zam-w_Audio,503.804,714.29,210.486,5,a,Vowel,a,Creaky,Oral,21.0,2.0,Low,m,Unaspirated,Oral,86.815,86.21,87.296,86.872,692.739,125.274,1418.141,144.102,2664.711,189.045,3649.234,256.315,807.238,1603.798,3259.499,4431.751,18.776,18.6,20.44,19.72,15.264,12.095,25.281,-3.023,14.536,-6.731,0.588,0.241,-1.664,-1.12,5.176,7.625,-6.505,21.631,4.24,25.331,18.188,18.359,7.411,16.154,11.773,16.421,17.267,21.733,0.762,low,0.456,0.421,0.888,0.448,-279.562,608.824,1100.439,603.636,0.52,3.206,0.162,Hmong-Creaky,0.1621958827199,-792001060753714215
