speaker_id,speaker_number,speaker_sex,language,language_variety,filename,segment_start,segment_end,duration,timepoint,textgrid_label,segment_type,vowel_quality,phonation,vowel_nasality,tone_contour,number_of_tone_targets,tone_category,language_specific_tone,consonant_aspiration,consonant_nasality,strF0,sF0,pF0,shrF0,sF1,sB1,sF2,sB2,sF3,sB3,sF4,sB4,pF1,pF2,pF3,pF4,H1u,H1c,H2u,H2c,H4u,H4c,A1u,A1c,A2u,A2c,A3u,A3c,H1H2u,H1H2c,H2H4u,H2H4c,H1A1u,H1A1c,H1A2u,H1A2c,H1A3u,H1A3c,Energy,HNR05,HNR15,HNR25,HNR35,CPP,SHR,tone_misc,CQ,CQ_H,CQ_HT,CQ_PM,min_Vel,min_Vel_Time,peak_Vel,peak_Vel_Time,SQ2_SQ1,SQ4_SQ3,ratio,LPhon,SQ,token_id
Luchun_M4,4,M,Luchun,,M4_na55_02,195.112,494.893,299.781,5,a55,Vowel,a,Lax,Oral,55.0,1.0,High,55,Unaspirated,Nasal,144.11,144.161,143.28,143.898,740.332,324.716,1363.377,125.813,3040.829,207.436,3695.928,634.026,1218.967,1917.171,3146.625,5563.078,19.285,18.856,21.604,19.803,16.127,6.591,19.339,-8.795,19.667,-2.599,7.699,13.238,-2.319,-0.946,5.478,13.212,-0.055,27.682,-0.383,21.456,11.585,5.619,6.42,43.222,35.36,35.74,33.998,26.177,0.654,high,0.478,0.445,0.493,0.444,-987.684,346.947,2082.314,343.873,1.468,2.122,0.692,Luchun-Lax,0.691800188501414,-9154896386039332111
Luchun_M4,4,M,Luchun,,M4_ne_33_01,308.609,595.049,286.44,5,e_33,Vowel,e,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,145.713,145.699,146.464,146.264,599.513,66.807,1814.22,129.129,2652.487,201.681,3652.658,153.994,729.498,2277.487,3534.792,5189.489,18.941,18.347,25.09,22.484,31.946,9.155,31.944,7.51,19.536,6.978,15.783,12.069,-6.148,-4.137,-6.856,13.329,-13.003,10.839,-0.595,11.37,3.158,6.278,23.542,48.55,46.175,40.877,36.865,31.048,0.48,mid,0.578,0.501,0.538,0.527,-408.74,453.6,960.801,449.98,1.502,2.611,0.576,Luchun-Tense,0.575258521639219,-6076067659083650605
Luchun_M4,4,M,Luchun,,M4_ne_33_02,210.973,454.645,243.672,5,e_33,Vowel,e,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,132.304,132.35,133.427,133.007,633.992,117.729,1747.847,85.239,2780.07,141.346,3707.418,498.413,876.893,1915.471,3056.508,5240.472,16.299,15.848,23.738,21.812,17.719,6.042,24.071,-1.241,16.739,2.251,10.819,9.152,-7.439,-5.964,6.019,15.77,-7.773,17.093,-0.44,13.597,5.479,6.696,6.832,42.054,44.175,40.303,37.549,30.422,0.237,mid,0.591,0.518,0.564,0.551,-365.32,335.68,808.892,331.506,1.47,2.939,0.501,Luchun-Tense,0.500170125893161,3448112528248121683
Luchun_M4,4,M,Luchun,,M4_ne33_01,222.76,510.444,287.684,5,e33,Vowel,e,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,141.056,141.055,141.668,141.383,654.858,114.136,1786.358,137.193,2719.957,548.888,3698.867,260.987,844.571,2106.216,3328.827,5459.177,20.523,20.049,24.129,22.097,25.261,12.512,27.915,2.465,21.015,6.329,14.72,10.234,-3.606,-2.048,-1.132,9.585,-7.392,17.587,-0.492,13.72,5.803,9.814,16.409,40.456,39.941,36.977,35.667,32.71,0.537,mid,0.467,0.419,0.451,0.411,-632.435,368.946,1190.762,366.029,1.698,2.046,0.835,Luchun-Lax,0.829912023460411,5456589870322816160
Luchun_M4,4,M,Luchun,,M4_ne33_02,222.747,498.67,275.923,5,e33,Vowel,e,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Nasal,140.863,140.811,141.187,141.383,632.95,138.975,1808.762,125.557,2637.231,383.162,3635.912,294.943,759.558,2040.214,3263.196,5411.207,19.911,19.412,25.006,22.855,25.005,10.605,25.264,0.184,19.712,5.966,12.948,7.557,-5.096,-3.443,0.002,12.25,-5.353,19.23,0.198,13.445,6.963,11.854,13.785,43.464,40.767,36.14,34.274,32.033,0.813,mid,0.541,0.456,0.483,0.451,-631.695,363.126,1132.656,359.921,2.047,2.29,0.894,Luchun-Lax,0.893886462882096,-4016540604290878610
Luchun_M4,4,M,Luchun,,M4_nga_31_01,346.651,628.191,281.54,5,a_31,Vowel,a,Tense,Oral,31.0,2.0,Mid,31,Unaspirated,Nasal,128.643,128.539,130.916,129.273,804.761,85.743,1391.224,132.784,2644.566,155.43,3587.509,271.065,976.301,2074.891,3291.033,5430.747,15.207,14.894,19.795,18.501,15.566,9.436,31.406,1.841,22.683,-1.572,9.162,6.604,-4.588,-3.607,4.229,9.065,-16.199,13.071,-7.476,16.467,6.045,8.291,18.584,30.263,21.462,22.203,20.786,24.63,0.603,low,0.584,0.482,0.531,0.529,-225.023,489.983,610.203,485.859,1.701,1.786,0.417,Luchun-Tense,0.952407614781635,978006830639273490
Luchun_M4,4,M,Luchun,,M4_nga31_02,217.331,576.532,359.201,5,a31,Vowel,a,Lax,Oral,31.0,2.0,Mid,31,Unaspirated,Nasal,113.256,113.301,115.884,113.91,772.19,87.819,1412.355,92.248,2702.72,155.586,3661.309,187.942,994.809,1573.31,2965.396,3696.189,15.889,15.632,20.488,19.433,12.714,7.865,28.331,-0.823,22.004,-1.214,7.753,6.146,-4.6,-3.8,7.774,11.567,-12.442,16.469,-6.115,16.846,8.136,9.487,13.268,25.207,17.189,19.529,19.461,25.19,0.58,low,0.572,0.454,0.498,0.496,-257.094,399.02,732.006,394.609,1.822,3.389,0.539,Luchun-Lax,0.537621717320744,-911466890377338562
Luchun_M4,4,M,Luchun,,M4_sa_31_01,245.14,541.191,296.051,5,a_31,Vowel,a,Tense,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,121.013,120.848,122.288,121.757,805.719,61.633,1419.283,112.422,2663.06,205.163,3497.656,218.501,832.577,1522.72,3160.908,5614.18,12.46,12.19,13.656,12.542,10.01,4.867,25.352,-4.266,13.826,-10.224,-1.578,-4.825,-1.196,-0.352,3.647,7.675,-12.891,16.471,-1.365,22.414,14.039,17.015,6.297,30.391,21.9,25.231,25.787,22.29,0.676,low,0.402,0.357,0.455,0.299,-126.515,395.108,484.533,392.632,0.782,2.544,0.311,Luchun-Tense,0.307389937106918,2607239900276340721
Luchun_M4,4,M,Luchun,,M4_sa_31_02,264.023,537.999,273.976,5,a_31,Vowel,a,Tense,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,115.013,115.29,115.953,115.425,776.75,74.486,1394.116,116.934,2690.061,209.702,3565.166,195.249,872.108,1661.583,3378.704,5603.969,10.367,10.107,14.078,13.007,8.731,3.816,24.197,-5.161,13.926,-9.807,-1.039,-2.359,-3.71,-2.899,5.346,9.19,-13.83,15.285,-3.559,19.914,11.406,12.466,4.464,34.066,24.108,27.174,26.372,23.907,0.505,low,0.574,0.462,0.54,0.537,-137.885,403.84,414.738,399.175,2.165,3.46,0.627,Luchun-Tense,0.625722543352601,6749832010365956554
Luchun_M4,4,M,Luchun,,M4_sa31_01,346.671,639.988,293.317,5,a31,Vowel,a,Lax,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,121.28,121.201,124.24,122.273,762.183,81.853,1379.991,82.451,2697.495,119.387,3760.541,614.515,864.555,1443.491,2969.3,5547.885,16.291,15.985,16.125,14.857,12.494,6.468,27.034,-1.846,19.21,-3.876,2.323,1.819,0.166,1.128,3.631,8.389,-10.743,17.848,-2.919,19.861,13.968,14.166,9.951,26.212,17.182,20.685,21.059,22.469,0.636,low,0.464,0.364,0.386,0.37,-503.601,496.698,994.08,493.614,2.234,2.384,0.943,Luchun-Lax,0.937080536912752,-281273890734797528
Luchun_M4,4,M,Luchun,,M4_sa31_02,263.68,550.461,286.781,5,a31,Vowel,a,Lax,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,108.302,108.218,111.483,109.378,745.842,65.915,1380.244,110.109,2677.45,160.819,3808.922,504.717,795.01,1499.228,3028.729,5593.479,13.523,13.276,15.322,14.305,9.337,4.693,24.703,-4.294,13.524,-9.458,-2.196,-3.914,-1.798,-1.029,5.985,9.612,-11.18,17.583,-0.001,22.735,15.719,17.19,4.778,22.691,15.845,20.554,22.628,21.118,0.06,low,0.546,0.397,0.419,0.437,-304.8,409.918,916.446,405.845,2.346,3.085,0.761,Luchun-Lax,0.760453808752026,5081139934837475569
Luchun_M4,4,M,Luchun,,M4_se_31_01,249.101,536.613,287.512,5,e_31,Vowel,e,Tense,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,116.293,116.223,117.69,117.035,640.381,62.039,1781.672,126.506,2569.248,256.898,3644.48,300.333,950.242,2216.87,3381.157,4947.072,12.058,11.721,17.098,15.681,14.675,7.328,28.539,2.724,20.405,5.603,13.213,6.347,-5.04,-3.961,2.423,8.354,-16.48,8.999,-8.347,6.118,-1.155,5.374,12.091,37.768,33.411,28.954,26.751,29.279,0.0,low,0.551,0.478,0.591,0.561,-237.793,395.762,826.595,390.93,1.311,3.644,0.36,Luchun-Tense,0.359769484083425,4522743502119910555
Luchun_M4,4,M,Luchun,,M4_se_31_02,191.008,465.907,274.899,5,e_31,Vowel,e,Tense,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,114.931,115.205,115.923,115.519,578.885,58.533,1738.338,87.469,2562.874,161.161,3687.133,277.286,785.262,2040.173,3314.675,4506.605,11.427,11.036,16.774,15.117,16.504,7.2,27.365,2.414,16.429,3.241,8.937,4.056,-5.348,-4.081,0.27,7.917,-15.939,8.623,-5.002,7.795,2.49,6.98,7.068,40.113,37.146,32.388,30.171,27.856,0.0,low,0.627,0.528,0.594,0.572,-325.349,332.128,715.909,327.144,1.844,3.54,0.521,Luchun-Tense,0.52090395480226,-500136924395161950
Luchun_M4,4,M,Luchun,,M4_se31_01,354.952,710.509,355.557,5,e31,Vowel,e,Lax,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,112.319,112.649,116.102,142.233,659.145,45.885,1755.975,90.173,2598.884,243.475,3745.63,791.135,704.775,1892.358,2862.549,5766.084,12.933,12.629,17.412,16.141,14.559,8.227,28.137,1.871,17.81,2.023,7.779,0.821,-4.479,-3.512,2.853,7.914,-15.204,10.76,-4.877,10.606,5.154,11.807,9.932,19.827,17.126,14.838,15.992,21.362,0.55,low,0.541,0.475,0.564,0.527,-148.948,535.091,419.779,530.365,1.132,3.515,0.323,Luchun-Lax,0.322048364153627,1786322044162945261
Luchun_M4,4,M,Luchun,,M4_se31_02,326.714,593.194,266.48,5,e31,Vowel,e,Lax,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,110.173,110.26,113.221,125.582,645.421,46.835,1725.294,91.172,2544.12,188.937,3659.925,330.332,774.721,2039.711,3140.885,5436.34,11.912,11.607,17.253,15.977,13.905,7.527,28.643,2.526,17.525,1.886,10.794,4.045,-5.341,-4.37,3.348,8.449,-16.73,9.082,-5.612,9.721,1.118,7.561,11.296,23.009,19.9,16.724,17.22,23.733,0.641,low,0.573,0.471,0.596,0.571,-230.018,462.953,851.466,457.732,1.426,4.057,0.352,Luchun-Lax,0.35149124969189,2708463551845705898
Luchun_M4,4,M,Luchun,,M4_si_31_01,324.126,614.539,290.413,5,i_31,Vowel,i,Tense,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,130.025,129.694,131.381,130.961,263.972,30.824,2183.318,53.64,3041.005,253.03,3688.609,144.88,2216.792,3080.054,3614.778,5362.528,16.0,13.659,24.025,10.904,5.414,14.059,24.022,10.896,9.654,15.221,5.757,17.014,-8.025,2.755,18.611,-3.155,-8.023,2.763,6.346,-1.563,10.243,-3.356,2.948,33.206,46.323,42.606,36.685,27.65,0.422,low,0.549,0.454,0.488,0.45,-356.431,471.366,1053.379,467.886,1.755,2.756,0.638,Luchun-Tense,0.636792452830189,6963727950605197937
Luchun_M4,4,M,Luchun,,M4_si_31_02,323.48,622.3,298.82,5,i_31,Vowel,i,Tense,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,118.787,118.471,120.316,119.707,263.977,44.522,2194.701,79.813,2811.103,185.299,3823.003,237.015,1806.247,2460.53,3776.861,5173.767,13.185,11.235,22.082,10.615,4.469,11.253,22.059,8.781,4.622,10.128,1.42,7.772,-8.897,0.62,17.613,-0.637,-8.874,2.455,8.563,1.107,11.765,3.463,1.653,36.355,47.721,43.427,38.213,26.062,0.59,low,0.615,0.507,0.559,0.551,-429.082,475.774,861.748,471.11,1.726,3.241,0.533,Luchun-Tense,0.532551681579759,-8326454012649558235
Luchun_M4,4,M,Luchun,,M4_si_33_01,340.753,583.706,242.953,5,i_33,Vowel,i,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,137.596,137.537,139.018,137.998,277.366,51.063,2187.255,74.819,2937.055,194.272,3650.871,251.286,2299.277,3307.82,4890.204,5243.794,19.175,16.755,24.843,11.156,6.694,15.53,24.84,11.125,11.309,16.329,9.946,18.526,-5.668,5.6,18.149,-4.374,-5.665,5.63,7.866,0.426,9.229,-1.771,4.406,33.617,43.6,40.062,35.104,28.295,0.556,mid,0.568,0.459,0.481,0.47,-641.534,464.122,1139.972,460.689,1.915,2.296,0.836,Luchun-Tense,0.834059233449477,-3740364208538336041
Luchun_M4,4,M,Luchun,,M4_si_33_02,296.129,524.322,228.193,5,i_33,Vowel,i,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,124.651,124.354,125.709,125.157,269.45,55.079,2168.148,87.955,2867.391,232.904,3690.732,194.511,2316.826,3410.445,4084.466,5414.11,16.014,13.921,23.484,11.031,5.58,13.054,23.48,10.078,7.893,13.012,1.933,9.95,-7.469,2.891,17.904,-2.023,-7.466,3.843,8.121,0.909,14.082,3.972,2.364,39.421,50.915,46.218,41.293,27.729,0.58,mid,0.586,0.488,0.517,0.513,-514.645,412.887,955.443,408.749,1.829,2.812,0.65,Luchun-Tense,0.650426742532006,6541182535514159840
Luchun_M4,4,M,Luchun,,M4_si31_01,336.717,666.659,329.942,5,i31,Vowel,i,Lax,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,131.017,130.7,133.892,132.322,293.676,58.848,2155.91,87.172,2865.529,204.312,3737.813,227.989,2089.835,3187.719,3479.343,5677.075,14.394,12.432,22.219,10.055,6.573,13.077,22.094,7.177,5.245,8.804,-1.282,5.533,-7.825,2.377,15.646,-3.022,-7.7,5.255,9.15,3.628,15.676,6.899,1.98,26.889,40.801,37.724,34.678,23.879,0.621,low,0.64,0.499,0.51,0.521,-628.495,505.06,1104.755,501.037,2.6,2.811,0.926,Luchun-Lax,0.924937744574884,-8959921120662719065
Luchun_M4,4,M,Luchun,,M4_si31_02,315.976,588.173,272.197,5,i31,Vowel,i,Lax,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,121.862,121.599,125.183,123.093,307.951,59.863,2142.614,115.941,2808.942,326.084,3875.231,305.843,1507.159,2964.024,4211.245,5815.522,12.941,11.349,20.387,11.327,5.264,9.253,14.757,-0.952,2.851,5.548,-3.068,1.303,-7.446,0.021,15.123,2.075,-1.817,12.301,10.09,5.801,16.009,10.046,1.403,21.656,35.82,32.827,30.924,21.201,0.758,low,0.644,0.505,0.524,0.526,-622.392,454.959,1133.111,450.595,2.72,2.973,0.916,Luchun-Lax,0.914900773629331,3755416472123316400
Luchun_M4,4,M,Luchun,,M4_si33_01,541.283,773.678,232.395,5,i33,Vowel,i,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,134.25,133.877,134.59,134.707,265.657,27.127,2197.305,126.89,2858.506,234.803,3990.051,226.587,2202.433,2531.637,3897.975,5429.961,14.213,11.751,21.491,8.478,1.295,10.429,21.489,8.39,3.687,9.429,1.23,8.518,-7.278,3.273,20.197,-1.95,-7.276,3.361,10.526,2.323,12.983,3.234,1.58,34.135,47.54,45.174,41.798,27.462,0.447,mid,0.643,0.531,0.555,0.55,-639.865,660.654,1174.338,656.543,2.186,2.611,0.837,Luchun-Lax,0.837227116047491,1050821017422777399
Luchun_M4,4,M,Luchun,,M4_si33_02,403.643,619.142,215.499,5,i33,Vowel,i,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,118.512,118.525,119.724,119.455,297.086,67.609,2171.229,80.759,2832.865,130.976,3966.293,267.505,1953.575,2554.125,3899.7,4850.346,10.144,8.669,18.98,10.884,2.525,5.662,8.768,-6.907,3.027,5.901,0.038,4.675,-8.836,-2.215,16.456,5.222,1.376,15.576,7.117,2.768,10.107,3.994,1.048,40.881,53.272,49.925,45.691,28.22,0.946,mid,0.622,0.563,0.614,0.58,-440.837,514.771,744.232,509.858,1.878,3.133,0.601,Luchun-Lax,0.599425470794765,-8377227290573236330
Luchun_M4,4,M,Luchun,,M4_si55_01,397.148,644.793,247.645,5,i55,Vowel,i,Lax,Oral,55.0,1.0,High,55,Unaspirated,Oral,167.546,167.607,168.021,168.609,322.618,44.439,2183.132,88.314,2829.708,140.019,3712.532,217.866,2432.751,3146.823,3876.02,,20.723,17.973,25.375,11.021,5.293,14.866,25.373,9.697,13.166,16.277,12.523,17.283,-4.651,6.952,20.082,-3.844,-4.65,8.276,7.557,1.696,8.2,0.69,5.9,29.421,41.464,39.962,37.281,29.911,0.613,high,0.544,0.476,0.497,0.455,-815.694,522.887,1448.969,520.166,1.471,1.824,0.808,Luchun-Lax,0.806469298245614,721939677258155713
Luchun_M4,4,M,Luchun,,M4_si55_02,298.245,492.221,193.976,5,i55,Vowel,i,Lax,Oral,55.0,1.0,High,55,Unaspirated,Oral,164.728,164.403,163.857,164.419,318.829,41.985,2239.631,150.836,2860.951,258.393,3803.03,269.326,1401.536,2926.46,4470.417,5314.656,17.864,15.21,23.097,8.183,3.585,12.914,23.095,7.512,7.858,11.456,4.146,8.77,-5.233,7.026,19.511,-4.731,-5.231,7.698,10.006,3.753,13.718,6.439,2.961,42.242,53.072,50.077,45.729,28.039,0.592,high,0.554,0.457,0.479,0.454,-697.188,397.46,1245.255,394.698,1.567,1.899,0.825,Luchun-Lax,0.825171142706688,-6516418021890147274
Luchun_M4,4,M,Luchun,,M4_x005F_x1a31_01,272.899,607.526,334.627,5,a31,Vowel,a,Lax,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,119.139,119.0,121.615,120.16,754.424,117.225,1426.089,119.282,2603.706,117.262,3698.199,859.071,891.047,1505.975,2734.925,5560.153,15.895,15.6,17.159,15.937,16.396,10.607,28.055,-0.539,21.668,-0.697,9.946,7.066,-1.264,-0.337,0.762,5.33,-12.161,16.15,-5.773,16.296,5.948,8.534,14.268,31.786,21.666,21.386,21.175,25.207,0.909,low,0.47,0.394,0.424,0.387,-412.921,442.473,1027.795,439.207,1.972,2.573,0.766,Luchun-Lax,0.766420520792849,-1636089748191656251
Luchun_M4,4,M,Luchun,,M4_x005F_x1a31_02,238.964,553.591,314.627,5,a31,Vowel,a,Lax,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,108.426,108.521,111.375,109.775,746.497,89.65,1380.612,126.482,2550.167,86.759,3413.368,561.028,889.539,1894.721,2715.658,5001.106,12.902,12.65,17.324,16.289,12.678,7.932,27.618,-1.299,18.844,-4.074,8.906,5.636,-4.422,-3.639,4.646,8.357,-14.717,13.96,-5.942,16.724,3.996,7.014,10.771,24.054,16.383,18.699,19.402,24.089,0.857,low,0.549,0.444,0.488,0.483,-220.989,398.694,815.357,394.225,2.049,3.491,0.59,Luchun-Lax,0.586937840160413,732493544784437592
Luchun_M4,4,M,Luchun,,M4_x1a_31_01,330.491,609.749,279.258,5,a_31,Vowel,a,Tense,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,119.542,119.508,120.601,119.87,782.687,58.288,1395.856,106.001,2656.243,81.038,3303.936,272.435,981.069,2038.011,2901.866,4189.311,13.059,12.781,15.483,14.335,15.287,9.957,31.364,2.058,23.009,-0.66,14.376,12.296,-2.424,-1.554,0.195,4.378,-18.306,10.738,-9.95,13.44,-1.318,0.484,26.629,25.759,14.916,17.078,15.571,23.221,0.72,low,0.543,0.461,0.518,0.521,-218.033,472.688,792.61,468.329,1.712,3.381,0.517,Luchun-Tense,0.506359065365277,-8609229121575284375
Luchun_M4,4,M,Luchun,,M4_xa_31_01,347.39,623.556,276.166,5,a_31,Vowel,a,Tense,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,122.555,122.152,122.926,122.392,801.284,58.687,1428.683,77.472,2635.498,139.713,3043.019,696.479,956.082,1566.562,2751.913,5636.643,12.5,12.223,15.283,14.139,15.997,10.692,30.299,0.832,24.929,1.125,16.587,13.032,-2.783,-1.916,-0.714,3.447,-17.799,11.406,-12.429,11.098,-4.087,-0.808,24.268,43.05,31.381,30.166,26.827,26.63,0.757,low,0.547,0.452,0.506,0.528,-225.162,488.638,830.275,484.31,1.506,3.315,0.453,Luchun-Tense,0.454298642533937,-5841434593100417026
Luchun_M4,4,M,Luchun,,M4_xa_31_02,247.831,508.908,261.077,5,a_31,Vowel,a,Tense,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,110.424,110.93,111.825,111.376,774.813,58.647,1408.24,107.949,2655.651,92.322,3159.241,371.705,940.42,1801.763,2796.462,5485.425,8.892,8.653,14.946,13.963,8.777,4.323,30.883,1.524,21.388,-2.164,16.2,13.895,-6.054,-5.31,6.168,9.64,-21.991,7.143,-12.496,10.817,-7.308,-5.242,14.518,44.586,35.293,35.261,31.265,28.066,0.0,low,0.591,0.502,0.612,0.595,-181.695,381.088,726.285,375.706,1.293,4.058,0.318,Luchun-Tense,0.318629866929522,-3664501829937765477
Luchun_M4,4,M,Luchun,,M4_xa_33_01,212.509,459.252,246.743,5,a_33,Vowel,a,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,129.077,129.398,128.521,128.853,765.306,70.333,1391.513,110.857,2639.267,125.473,3302.928,462.957,986.802,1897.583,2864.977,5561.252,13.814,13.489,17.32,15.973,15.596,9.116,31.693,2.824,22.533,-0.567,14.565,12.621,-3.506,-2.484,1.725,6.858,-17.879,10.68,-8.719,14.056,-0.751,0.868,20.599,41.649,30.958,30.617,27.481,27.213,0.505,mid,0.55,0.486,0.543,0.505,-325.445,338.352,937.796,334.449,1.369,3.062,0.448,Luchun-Tense,0.447093403004572,-3040040220547584825
Luchun_M4,4,M,Luchun,,M4_xa_33_02,174.01,464.703,290.693,5,a_33,Vowel,a,Tense,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,119.099,119.554,118.965,119.305,752.388,68.236,1348.429,115.283,2561.576,117.284,3173.709,356.967,867.876,1595.137,2757.115,5178.607,12.338,12.049,16.498,15.303,14.147,8.544,29.476,0.481,21.82,-1.511,12.116,9.68,-4.16,-3.254,2.352,6.758,-17.138,11.581,-9.482,13.559,0.222,2.369,14.325,47.886,36.795,37.063,33.446,29.425,0.603,mid,0.562,0.477,0.553,0.522,-276.239,322.225,834.061,317.847,1.355,3.44,0.395,Luchun-Tense,0.393895348837209,-3434529970870255941
Luchun_M4,4,M,Luchun,,M4_xa31_01,341.402,653.274,311.872,5,a31,Vowel,a,Lax,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,109.38,108.963,111.972,110.154,783.035,133.368,1396.4,147.612,2640.019,139.919,4008.42,541.201,1095.404,2321.437,3501.677,4855.45,10.295,10.056,13.231,12.252,8.482,4.05,21.338,-8.216,16.001,-7.927,4.442,1.973,-2.936,-2.196,4.748,8.202,-11.043,18.287,-5.706,17.983,5.853,8.083,3.698,29.668,20.756,22.34,23.019,26.191,0.817,low,0.494,0.442,0.548,0.502,-315.833,499.885,1167.948,495.266,0.899,3.215,0.279,Luchun-Lax,0.279626749611198,-8156520419118214929
Luchun_M4,4,M,Luchun,,M4_xa31_02,262.909,509.599,246.69,5,a31,Vowel,a,Lax,Oral,31.0,2.0,Mid,31,Unaspirated,Oral,106.899,106.961,108.518,107.547,737.378,144.389,1379.514,128.517,2547.544,161.747,3988.059,387.186,1108.883,2482.134,4035.081,4706.247,9.768,9.522,13.43,12.418,8.157,3.529,19.404,-9.384,13.414,-9.267,3.273,0.245,-3.663,-2.896,5.273,8.889,-9.636,18.916,-3.646,18.788,6.495,9.276,2.288,38.741,31.484,32.277,32.515,28.34,0.839,low,0.583,0.462,0.525,0.514,-368.159,389.756,1124.478,384.923,2.771,3.487,0.796,Luchun-Lax,0.794665901921422,5538224226023889339
Luchun_M4,4,M,Luchun,,M4_xa33_01,293.557,608.764,315.207,5,a33,Vowel,a,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,129.927,130.101,129.49,129.785,756.545,188.883,1389.478,143.838,2622.744,170.49,3888.448,541.264,1170.029,2599.792,3510.927,5656.971,15.808,15.468,14.654,13.241,11.521,4.618,22.144,-6.415,20.728,-1.883,9.501,7.675,1.154,2.227,3.134,8.623,-6.336,21.897,-4.92,17.351,6.307,7.794,6.941,39.219,34.588,37.084,37.571,31.837,0.0,mid,0.448,0.421,0.483,0.427,-600.539,453.914,1534.575,450.632,0.849,2.185,0.39,Luchun-Lax,0.388558352402746,5030916493145667887
Luchun_M4,4,M,Luchun,,M4_xa33_02,290.167,599.518,309.351,5,a33,Vowel,a,Lax,Oral,33.0,1.0,Mid,33,Unaspirated,Oral,123.697,123.79,123.73,123.959,740.185,90.365,1351.964,92.034,2579.646,62.798,3475.904,323.343,979.216,1974.851,2770.159,4680.321,14.421,14.103,18.629,17.308,16.89,10.558,30.233,1.52,22.124,-0.82,12.758,10.982,-4.208,-3.205,1.739,6.75,-15.811,12.596,-7.703,14.923,1.664,3.121,16.125,44.878,35.418,37.302,35.287,28.774,0.586,mid,0.582,0.497,0.559,0.531,-330.402,447.636,945.131,443.346,1.692,3.206,0.527,Luchun-Lax,0.527760449157829,1446614088890466255
Luchun_M4,4,M,Luchun,,M4_xa55_01,345.418,676.697,331.279,5,a55,Vowel,a,Lax,Oral,55.0,1.0,High,55,Unaspirated,Oral,149.743,149.728,149.915,149.9,722.298,122.193,1366.183,106.212,2690.248,112.403,3801.421,408.201,1127.751,2744.438,3704.901,5230.04,16.612,16.122,17.206,15.128,24.541,12.66,28.526,0.898,23.786,2.235,13.648,14.757,-0.595,0.994,-7.335,2.468,-11.914,15.241,-7.174,13.887,2.964,1.364,14.679,46.424,36.562,38.618,37.533,30.799,0.629,high,0.498,0.479,0.525,0.475,-570.045,513.159,1214.679,509.98,1.087,2.04,0.534,Luchun-Lax,0.532843137254902,5915701452302249228
Luchun_M4,4,M,Luchun,,M4_xa55_02,217.331,495.422,278.091,5,a55,Vowel,a,Lax,Oral,55.0,1.0,High,55,Unaspirated,Oral,151.286,151.198,151.919,151.812,703.345,134.603,1359.108,163.521,2663.658,174.166,3809.778,639.236,802.06,1424.579,2836.77,5202.78,13.986,13.458,16.569,14.314,21.854,8.156,22.865,-4.375,14.586,-6.417,0.504,2.294,-2.583,-0.857,-5.285,6.159,-8.879,17.85,-0.6,19.875,13.482,11.164,4.719,52.313,43.738,44.622,41.593,26.889,0.884,high,0.563,0.519,0.56,0.517,-473.282,358.351,937.519,354.929,1.182,2.174,0.544,Luchun-Lax,0.543698252069917,-7863878808777284165
